,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Gabriel,Jesus,11566,CF,Manchester City,950,-5.37,-19.42,20421.0,Arsenal Football Club
1,Gabriel,Jesus,11566,CF,Manchester City,951,-5.31,-19.46,20421.0,Arsenal Football Club
2,Gabriel,Jesus,11566,CF,Manchester City,952,-5.27,-19.5,20421.0,Arsenal Football Club
3,Gabriel,Jesus,11566,CF,Manchester City,953,-5.26,-19.52,20421.0,Arsenal Football Club
4,Gabriel,Jesus,11566,CF,Manchester City,954,-5.28,-19.5,20421.0,Arsenal Football Club
5,Gabriel,Jesus,11566,CF,Manchester City,955,-5.29,-19.51,20421.0,Arsenal Football Club
6,Gabriel,Jesus,11566,CF,Manchester City,956,-5.3,-19.51,20421.0,Arsenal Football Club
7,Gabriel,Jesus,11566,CF,Manchester City,957,-5.31,-19.5,20421.0,Arsenal Football Club
8,Gabriel,Jesus,11566,CF,Manchester City,958,-5.32,-19.51,20421.0,Arsenal Football Club
9,Gabriel,Jesus,11566,CF,Manchester City,959,-5.33,-19.52,20421.0,Arsenal Football Club
10,Gabriel,Jesus,11566,CF,Manchester City,960,-5.33,-19.52,20421.0,Arsenal Football Club
11,Gabriel,Jesus,11566,CF,Manchester City,961,-5.33,-19.52,20421.0,Arsenal Football Club
12,Gabriel,Jesus,11566,CF,Manchester City,962,-5.32,-19.52,20421.0,Arsenal Football Club
13,Gabriel,Jesus,11566,CF,Manchester City,963,-5.32,-19.53,20421.0,Arsenal Football Club
14,Gabriel,Jesus,11566,CF,Manchester City,964,-5.33,-19.55,20421.0,Arsenal Football Club
15,Gabriel,Jesus,11566,CF,Manchester City,965,-5.32,-19.57,20421.0,Arsenal Football Club
16,Gabriel,Jesus,11566,CF,Manchester City,966,-5.31,-19.6,20421.0,Arsenal Football Club
17,Gabriel,Jesus,11566,CF,Manchester City,967,-5.31,-19.6,20421.0,Arsenal Football Club
18,Gabriel,Jesus,11566,CF,Manchester City,968,-5.31,-19.6,20421.0,Arsenal Football Club
19,Gabriel,Jesus,11566,CF,Manchester City,969,-5.31,-19.6,20421.0,Arsenal Football Club
20,Gabriel,Jesus,11566,CF,Manchester City,970,-5.32,-19.62,20421.0,Arsenal Football Club
21,Gabriel,Jesus,11566,CF,Manchester City,971,-5.31,-19.63,20421.0,Arsenal Football Club
22,Gabriel,Jesus,11566,CF,Manchester City,972,-5.31,-19.65,20421.0,Arsenal Football Club
23,Gabriel,Jesus,11566,CF,Manchester City,973,-5.31,-19.66,20421.0,Arsenal Football Club
24,Gabriel,Jesus,11566,CF,Manchester City,974,-5.31,-19.68,20421.0,Arsenal Football Club
25,Gabriel,Jesus,11566,CF,Manchester City,975,-5.31,-19.7,20421.0,Arsenal Football Club
26,Gabriel,Jesus,11566,CF,Manchester City,976,-5.31,-19.73,,Arsenal Football Club
27,Gabriel,Jesus,11566,CF,Manchester City,1077,-0.52,8.97,,Arsenal Football Club
28,Gabriel,Jesus,11566,CF,Manchester City,1078,-0.52,9.03,,Arsenal Football Club
29,Gabriel,Jesus,11566,CF,Manchester City,1079,-0.51,9.09,,Arsenal Football Club
30,Gabriel,Jesus,11566,CF,Manchester City,1080,-0.51,9.14,,Arsenal Football Club
31,Gabriel,Jesus,11566,CF,Manchester City,1081,-0.49,9.19,11754.0,Arsenal Football Club
32,Gabriel,Jesus,11566,CF,Manchester City,1082,-0.48,9.22,11754.0,Arsenal Football Club
33,Gabriel,Jesus,11566,CF,Manchester City,1083,-0.48,9.38,11754.0,Arsenal Football Club
34,Gabriel,Jesus,11566,CF,Manchester City,1084,-0.48,9.48,11754.0,Arsenal Football Club
35,Gabriel,Jesus,11566,CF,Manchester City,1085,-0.51,9.47,11754.0,Arsenal Football Club
36,Gabriel,Jesus,11566,CF,Manchester City,1086,-0.52,9.36,11754.0,Arsenal Football Club
37,Gabriel,Jesus,11566,CF,Manchester City,1087,-0.48,9.19,11754.0,Arsenal Football Club
