,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Kieran,Tierney,5916,LWB,Arsenal Football Club,255,6.92,-6.98,,Arsenal Football Club
1,Kieran,Tierney,5916,LWB,Arsenal Football Club,256,6.92,-6.99,,Arsenal Football Club
2,Kieran,Tierney,5916,LWB,Arsenal Football Club,257,6.92,-6.99,,Arsenal Football Club
3,Kieran,Tierney,5916,LWB,Arsenal Football Club,258,6.92,-6.99,,Arsenal Football Club
4,Kieran,Tierney,5916,LWB,Arsenal Football Club,259,6.91,-6.98,,Arsenal Football Club
5,Kieran,Tierney,5916,LWB,Arsenal Football Club,260,6.91,-6.96,,Arsenal Football Club
6,Kieran,Tierney,5916,LWB,Arsenal Football Club,261,6.91,-6.96,,Arsenal Football Club
7,Kieran,Tierney,5916,LWB,Arsenal Football Club,262,6.91,-6.96,,Arsenal Football Club
8,Kieran,Tierney,5916,LWB,Arsenal Football Club,263,6.91,-6.95,,Arsenal Football Club
9,Kieran,Tierney,5916,LWB,Arsenal Football Club,264,6.9,-6.96,,Arsenal Football Club
10,Kieran,Tierney,5916,LWB,Arsenal Football Club,265,6.9,-6.95,,Arsenal Football Club
11,Kieran,Tierney,5916,LWB,Arsenal Football Club,266,6.91,-6.95,,Arsenal Football Club
12,Kieran,Tierney,5916,LWB,Arsenal Football Club,267,6.91,-6.94,,Arsenal Football Club
13,Kieran,Tierney,5916,LWB,Arsenal Football Club,268,6.91,-6.94,,Arsenal Football Club
14,Kieran,Tierney,5916,LWB,Arsenal Football Club,269,6.91,-6.94,,Arsenal Football Club
15,Kieran,Tierney,5916,LWB,Arsenal Football Club,270,6.91,-6.94,,Arsenal Football Club
16,Kieran,Tierney,5916,LWB,Arsenal Football Club,271,6.9,-6.95,,Arsenal Football Club
17,Kieran,Tierney,5916,LWB,Arsenal Football Club,272,6.91,-6.95,,Arsenal Football Club
18,Kieran,Tierney,5916,LWB,Arsenal Football Club,273,6.91,-6.95,,Arsenal Football Club
19,Kieran,Tierney,5916,LWB,Arsenal Football Club,274,6.91,-6.95,,Arsenal Football Club
