,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Raheem,Sterling,8856,RWB,Manchester City,37871,9.32,19.07,4891.0,Bournemouth
1,Raheem,Sterling,8856,RWB,Manchester City,37872,9.6,19.18,4891.0,Bournemouth
2,Raheem,Sterling,8856,RWB,Manchester City,37873,9.9,19.15,4891.0,Bournemouth
3,Raheem,Sterling,8856,RWB,Manchester City,37874,10.19,19.16,4891.0,Bournemouth
4,Raheem,Sterling,8856,RWB,Manchester City,37875,10.51,19.39,4891.0,Bournemouth
5,Raheem,Sterling,8856,RWB,Manchester City,37876,10.8,19.46,4891.0,Bournemouth
6,Raheem,Sterling,8856,RWB,Manchester City,37877,11.14,19.43,4891.0,Bournemouth
7,Raheem,Sterling,8856,RWB,Manchester City,37878,11.39,19.8,4891.0,Bournemouth
8,Raheem,Sterling,8856,RWB,Manchester City,37879,11.6,19.97,4891.0,Bournemouth
9,Raheem,Sterling,8856,RWB,Manchester City,37880,11.83,20.02,4891.0,Bournemouth
10,Raheem,Sterling,8856,RWB,Manchester City,37881,12.12,20.06,4891.0,Bournemouth
11,Raheem,Sterling,8856,RWB,Manchester City,37882,12.36,19.7,4891.0,Bournemouth
12,Raheem,Sterling,8856,RWB,Manchester City,37883,12.6,19.28,4891.0,Bournemouth
13,Raheem,Sterling,8856,RWB,Manchester City,37884,12.71,19.24,4891.0,Bournemouth
14,Raheem,Sterling,8856,RWB,Manchester City,37885,12.72,19.17,4891.0,Bournemouth
15,Raheem,Sterling,8856,RWB,Manchester City,37886,12.71,19.15,4891.0,Bournemouth
16,Raheem,Sterling,8856,RWB,Manchester City,37887,12.73,19.2,4891.0,Bournemouth
17,Raheem,Sterling,8856,RWB,Manchester City,37888,12.75,19.22,4891.0,Bournemouth
18,Raheem,Sterling,8856,RWB,Manchester City,37889,12.81,19.38,4891.0,Bournemouth
19,Raheem,Sterling,8856,RWB,Manchester City,37890,12.82,19.44,,Bournemouth
20,Raheem,Sterling,8856,RWB,Manchester City,37891,12.89,19.55,,Bournemouth
21,Raheem,Sterling,8856,RWB,Manchester City,37892,12.9,19.56,,Bournemouth
22,Raheem,Sterling,8856,RWB,Manchester City,37893,12.92,19.63,,Bournemouth
