,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Gabriel,Jesus,11566,LW,Manchester City,43965,-33.66,-6.46,,Manchester City
1,Gabriel,Jesus,11566,LW,Manchester City,43966,-33.56,-5.48,,Manchester City
2,Gabriel,Jesus,11566,LW,Manchester City,43967,-33.5,-4.73,,Manchester City
3,Gabriel,Jesus,11566,LW,Manchester City,43968,-33.46,-4.21,,Manchester City
4,Gabriel,Jesus,11566,LW,Manchester City,43969,-33.46,-3.85,,Manchester City
5,Gabriel,Jesus,11566,LW,Manchester City,43970,-33.51,-3.97,,Manchester City
6,Gabriel,Jesus,11566,LW,Manchester City,43971,-33.52,-3.96,5821.0,Manchester City
7,Gabriel,Jesus,11566,LW,Manchester City,43972,-33.53,-3.94,5821.0,Manchester City
8,Gabriel,Jesus,11566,LW,Manchester City,43973,-33.51,-3.95,5821.0,Manchester City
9,Gabriel,Jesus,11566,LW,Manchester City,43974,-33.5,-3.96,5821.0,Manchester City
10,Gabriel,Jesus,11566,LW,Manchester City,43975,-33.49,-3.95,5821.0,Manchester City
11,Gabriel,Jesus,11566,LW,Manchester City,43976,-33.46,-3.98,5821.0,Manchester City
12,Gabriel,Jesus,11566,LW,Manchester City,43977,-33.45,-4.01,5821.0,Manchester City
13,Gabriel,Jesus,11566,LW,Manchester City,43978,-33.5,-3.93,5821.0,Manchester City
14,Gabriel,Jesus,11566,LW,Manchester City,43979,-33.51,-3.93,5821.0,Manchester City
15,Gabriel,Jesus,11566,LW,Manchester City,43980,-33.51,-3.95,5821.0,Manchester City
16,Gabriel,Jesus,11566,LW,Manchester City,43981,-34.37,-2.72,5821.0,Manchester City
17,Gabriel,Jesus,11566,LW,Manchester City,43982,-34.18,-2.95,5821.0,Manchester City
18,Gabriel,Jesus,11566,LW,Manchester City,43983,-34.04,-3.13,5821.0,Manchester City
19,Gabriel,Jesus,11566,LW,Manchester City,43984,-33.95,-3.25,5821.0,Manchester City
20,Gabriel,Jesus,11566,LW,Manchester City,43985,-33.88,-3.31,5821.0,Manchester City
21,Gabriel,Jesus,11566,LW,Manchester City,43986,-33.91,-3.26,5821.0,Manchester City
22,Gabriel,Jesus,11566,LW,Manchester City,43987,-33.81,-3.36,5821.0,Manchester City
23,Gabriel,Jesus,11566,LW,Manchester City,43988,-33.87,-3.34,5821.0,Manchester City
24,Gabriel,Jesus,11566,LW,Manchester City,43989,-33.99,-3.24,5821.0,Manchester City
25,Gabriel,Jesus,11566,LW,Manchester City,43990,-34.18,-3.06,5821.0,Manchester City
26,Gabriel,Jesus,11566,LW,Manchester City,43991,-33.42,-4.12,5821.0,Manchester City
27,Gabriel,Jesus,11566,LW,Manchester City,43992,-33.42,-4.11,5821.0,Manchester City
28,Gabriel,Jesus,11566,LW,Manchester City,43993,-33.42,-4.11,5821.0,Manchester City
29,Gabriel,Jesus,11566,LW,Manchester City,43994,-33.43,-4.14,5821.0,Manchester City
30,Gabriel,Jesus,11566,LW,Manchester City,43995,-33.43,-4.17,,Manchester City
31,Gabriel,Jesus,11566,LW,Manchester City,43996,-33.4,-4.2,,Manchester City
32,Gabriel,Jesus,11566,LW,Manchester City,43997,-33.38,-4.23,,Manchester City
33,Gabriel,Jesus,11566,LW,Manchester City,43998,-33.35,-4.25,,Manchester City
34,Gabriel,Jesus,11566,LW,Manchester City,43999,-33.34,-4.25,,Manchester City
35,Gabriel,Jesus,11566,LW,Manchester City,44000,-33.33,-4.27,,Manchester City
36,Gabriel,Jesus,11566,LW,Manchester City,44001,-33.68,-3.55,,Manchester City
37,Gabriel,Jesus,11566,LW,Manchester City,44002,-33.74,-3.56,,Manchester City
38,Gabriel,Jesus,11566,LW,Manchester City,44003,-33.79,-3.58,,Manchester City
39,Gabriel,Jesus,11566,LW,Manchester City,44004,-33.83,-3.59,,Manchester City
40,Gabriel,Jesus,11566,LW,Manchester City,44005,-33.87,-3.66,,Manchester City
41,Gabriel,Jesus,11566,LW,Manchester City,44006,-33.92,-3.51,,Manchester City
42,Gabriel,Jesus,11566,LW,Manchester City,44007,-33.92,-3.39,,Manchester City
43,Gabriel,Jesus,11566,LW,Manchester City,44008,-33.87,-3.29,,Manchester City
44,Gabriel,Jesus,11566,LW,Manchester City,44009,-33.84,-3.28,,Manchester City
45,Gabriel,Jesus,11566,LW,Manchester City,44010,-33.84,-3.33,,Manchester City
46,Gabriel,Jesus,11566,LW,Manchester City,44011,-33.81,-3.51,,Manchester City
47,Gabriel,Jesus,11566,LW,Manchester City,44012,-33.78,-3.52,,Manchester City
48,Gabriel,Jesus,11566,LW,Manchester City,44013,-33.72,-3.57,,Manchester City
49,Gabriel,Jesus,11566,LW,Manchester City,44014,-33.62,-3.57,,Manchester City
50,Gabriel,Jesus,11566,LW,Manchester City,44015,-33.56,-3.54,,Manchester City
51,Gabriel,Jesus,11566,LW,Manchester City,44016,-33.56,-3.58,,Manchester City
52,Gabriel,Jesus,11566,LW,Manchester City,44017,-33.54,-3.72,,Manchester City
53,Gabriel,Jesus,11566,LW,Manchester City,44018,-33.52,-3.9,,Manchester City
54,Gabriel,Jesus,11566,LW,Manchester City,44019,-33.5,-4.06,,Manchester City
55,Gabriel,Jesus,11566,LW,Manchester City,44020,-33.43,-4.2,,Manchester City
56,Gabriel,Jesus,11566,LW,Manchester City,44021,-33.46,-4.15,,Manchester City
57,Gabriel,Jesus,11566,LW,Manchester City,44022,-33.6,-4.11,,Manchester City
58,Gabriel,Jesus,11566,LW,Manchester City,44023,-33.85,-3.87,,Manchester City
59,Gabriel,Jesus,11566,LW,Manchester City,44024,-34.04,-3.67,,Manchester City
60,Gabriel,Jesus,11566,LW,Manchester City,44025,-34.12,-3.51,,Manchester City
61,Gabriel,Jesus,11566,LW,Manchester City,44026,-34.06,-3.49,,Manchester City
62,Gabriel,Jesus,11566,LW,Manchester City,44027,-34.02,-3.5,,Manchester City
63,Gabriel,Jesus,11566,LW,Manchester City,44028,-34.01,-3.54,,Manchester City
64,Gabriel,Jesus,11566,LW,Manchester City,44029,-34.1,-3.43,,Manchester City
65,Gabriel,Jesus,11566,LW,Manchester City,44030,-34.09,-3.42,,Manchester City
66,Gabriel,Jesus,11566,LW,Manchester City,44031,-34.03,-3.43,,Manchester City
67,Gabriel,Jesus,11566,LW,Manchester City,44032,-33.93,-3.47,,Manchester City
68,Gabriel,Jesus,11566,LW,Manchester City,44064,-33.6,-3.8,,Manchester City
69,Gabriel,Jesus,11566,LW,Manchester City,44065,-33.46,-4.02,,Manchester City
70,Gabriel,Jesus,11566,LW,Manchester City,44066,-33.36,-4.09,,Manchester City
71,Gabriel,Jesus,11566,LW,Manchester City,44067,-33.3,-4.01,,Manchester City
72,Gabriel,Jesus,11566,LW,Manchester City,44068,-33.27,-3.81,,Manchester City
73,Gabriel,Jesus,11566,LW,Manchester City,44069,-33.3,-3.39,,Manchester City
74,Gabriel,Jesus,11566,LW,Manchester City,44070,-33.27,-2.95,,Manchester City
75,Gabriel,Jesus,11566,LW,Manchester City,44071,-34.89,-1.5,,Manchester City
76,Gabriel,Jesus,11566,LW,Manchester City,44072,-34.99,-1.47,,Manchester City
77,Gabriel,Jesus,11566,LW,Manchester City,44073,-34.79,-1.55,,Manchester City
78,Gabriel,Jesus,11566,LW,Manchester City,44074,-34.97,-1.69,,Manchester City
79,Gabriel,Jesus,11566,LW,Manchester City,44075,-35.43,-1.77,,Manchester City
80,Gabriel,Jesus,11566,LW,Manchester City,44076,-36.19,-1.72,,Manchester City
81,Gabriel,Jesus,11566,LW,Manchester City,44077,-37.03,-1.54,,Manchester City
82,Gabriel,Jesus,11566,LW,Manchester City,44078,-37.79,-1.23,,Manchester City
83,Gabriel,Jesus,11566,LW,Manchester City,44079,-38.16,-1.0,,Manchester City
84,Gabriel,Jesus,11566,LW,Manchester City,44080,-38.49,-1.11,,Manchester City
85,Gabriel,Jesus,11566,LW,Manchester City,44081,-38.78,-1.28,,Manchester City
86,Gabriel,Jesus,11566,LW,Manchester City,44082,-39.12,-1.47,,Manchester City
87,Gabriel,Jesus,11566,LW,Manchester City,44083,-39.46,-1.63,,Manchester City
88,Gabriel,Jesus,11566,LW,Manchester City,44084,-40.05,-2.05,,Manchester City
89,Gabriel,Jesus,11566,LW,Manchester City,44085,-40.28,-1.72,,Manchester City
90,Gabriel,Jesus,11566,LW,Manchester City,44086,-40.39,-0.63,,Manchester City
91,Gabriel,Jesus,11566,LW,Manchester City,44087,-40.49,0.72,,Manchester City
92,Gabriel,Jesus,11566,LW,Manchester City,44088,-40.62,1.89,,Manchester City
93,Gabriel,Jesus,11566,LW,Manchester City,44089,-40.86,2.5,,Manchester City
94,Gabriel,Jesus,11566,LW,Manchester City,44090,-41.58,2.2,,Manchester City
95,Gabriel,Jesus,11566,LW,Manchester City,44091,-42.06,1.97,,Manchester City
96,Gabriel,Jesus,11566,LW,Manchester City,44092,-42.69,1.82,,Manchester City
97,Gabriel,Jesus,11566,LW,Manchester City,44093,-43.33,1.58,,Manchester City
98,Gabriel,Jesus,11566,LW,Manchester City,44094,-43.8,1.24,,Manchester City
