,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Odion,Ighalo,8163,AM,Manchester United,63587,-38.5,-24.73,,Manchester United
1,Odion,Ighalo,8163,AM,Manchester United,63588,-38.71,-24.0,,Manchester United
2,Odion,Ighalo,8163,AM,Manchester United,63589,-38.88,-23.39,,Manchester United
3,Odion,Ighalo,8163,AM,Manchester United,63590,-39.01,-22.91,,Manchester United
4,Odion,Ighalo,8163,AM,Manchester United,63591,-39.11,-22.68,,Manchester United
5,Odion,Ighalo,8163,AM,Manchester United,63592,-39.16,-22.39,,Manchester United
6,Odion,Ighalo,8163,AM,Manchester United,63593,-39.09,-22.12,,Manchester United
7,Odion,Ighalo,8163,AM,Manchester United,63594,-39.0,-21.84,,Manchester United
8,Odion,Ighalo,8163,AM,Manchester United,63595,-38.82,-21.59,2934.0,Manchester City
9,Odion,Ighalo,8163,AM,Manchester United,63596,-38.66,-21.36,2934.0,Manchester City
10,Odion,Ighalo,8163,AM,Manchester United,63597,-38.52,-21.11,2934.0,Manchester City
11,Odion,Ighalo,8163,AM,Manchester United,63598,-38.39,-20.9,2934.0,Manchester City
12,Odion,Ighalo,8163,AM,Manchester United,63599,-38.25,-20.67,2934.0,Manchester City
13,Odion,Ighalo,8163,AM,Manchester United,63600,-38.13,-20.43,2934.0,Manchester City
14,Odion,Ighalo,8163,AM,Manchester United,63601,-37.96,-20.22,2934.0,Manchester City
15,Odion,Ighalo,8163,AM,Manchester United,63602,-37.79,-20.03,2934.0,Manchester City
16,Odion,Ighalo,8163,AM,Manchester United,63603,-37.58,-19.84,2934.0,Manchester City
17,Odion,Ighalo,8163,AM,Manchester United,63604,-37.33,-19.71,2934.0,Manchester City
18,Odion,Ighalo,8163,AM,Manchester United,63605,-37.11,-19.55,2934.0,Manchester City
19,Odion,Ighalo,8163,AM,Manchester United,63606,-36.91,-19.39,2934.0,Manchester City
20,Odion,Ighalo,8163,AM,Manchester United,63607,-36.68,-19.23,2934.0,Manchester City
21,Odion,Ighalo,8163,AM,Manchester United,63608,-36.51,-19.05,2934.0,Manchester City
22,Odion,Ighalo,8163,AM,Manchester United,63609,-36.31,-18.86,2934.0,Manchester City
23,Odion,Ighalo,8163,AM,Manchester United,63610,-36.1,-18.69,2934.0,Manchester City
24,Odion,Ighalo,8163,AM,Manchester United,63611,-35.93,-18.48,2934.0,Manchester City
25,Odion,Ighalo,8163,AM,Manchester United,63612,-35.79,-18.31,2934.0,Manchester City
26,Odion,Ighalo,8163,AM,Manchester United,63613,-35.61,-18.1,,Manchester City
27,Odion,Ighalo,8163,AM,Manchester United,63614,-35.44,-17.83,,Manchester City
28,Odion,Ighalo,8163,AM,Manchester United,63615,-35.24,-17.55,,Manchester City
29,Odion,Ighalo,8163,AM,Manchester United,63616,-35.09,-17.27,,Manchester City
30,Odion,Ighalo,8163,AM,Manchester United,63617,-34.87,-16.97,,Manchester City
31,Odion,Ighalo,8163,AM,Manchester United,63618,-34.65,-16.73,,Manchester City
32,Odion,Ighalo,8163,AM,Manchester United,63619,-34.38,-16.45,,Manchester City
33,Odion,Ighalo,8163,AM,Manchester United,63620,-34.01,-16.22,,Manchester City
34,Odion,Ighalo,8163,AM,Manchester United,63621,-33.59,-16.01,,Manchester City
35,Odion,Ighalo,8163,AM,Manchester United,63622,-33.3,-15.77,,Manchester City
36,Odion,Ighalo,8163,AM,Manchester United,63623,-32.94,-15.42,,Manchester City
37,Odion,Ighalo,8163,AM,Manchester United,63624,-32.67,-15.08,,Manchester City
38,Odion,Ighalo,8163,AM,Manchester United,63625,-32.31,-14.69,,Manchester City
39,Odion,Ighalo,8163,AM,Manchester United,63626,-31.88,-14.47,,Manchester City
40,Odion,Ighalo,8163,AM,Manchester United,63627,-31.44,-14.17,,Manchester City
41,Odion,Ighalo,8163,AM,Manchester United,63628,-31.08,-13.78,,Manchester City
42,Odion,Ighalo,8163,AM,Manchester United,63629,-30.66,-13.35,,Manchester City
43,Odion,Ighalo,8163,AM,Manchester United,63630,-30.31,-12.98,,Manchester City
44,Odion,Ighalo,8163,AM,Manchester United,63631,-29.87,-12.57,,Manchester City
45,Odion,Ighalo,8163,AM,Manchester United,63632,-29.43,-12.31,,Manchester City
46,Odion,Ighalo,8163,AM,Manchester United,63633,-28.97,-12.03,,Manchester City
47,Odion,Ighalo,8163,AM,Manchester United,63634,-28.56,-11.75,,Manchester City
48,Odion,Ighalo,8163,AM,Manchester United,63635,-28.16,-11.42,,Manchester City
49,Odion,Ighalo,8163,AM,Manchester United,63636,-27.78,-11.15,,Manchester City
50,Odion,Ighalo,8163,AM,Manchester United,63637,-27.38,-10.78,,Manchester City
51,Odion,Ighalo,8163,AM,Manchester United,63638,-27.03,-10.39,,Manchester City
52,Odion,Ighalo,8163,AM,Manchester United,63639,-26.58,-10.05,,Manchester City
53,Odion,Ighalo,8163,AM,Manchester United,63640,-26.1,-9.83,,Manchester City
54,Odion,Ighalo,8163,AM,Manchester United,63641,-25.67,-9.48,,Manchester City
55,Odion,Ighalo,8163,AM,Manchester United,63642,-25.25,-9.23,,Manchester City
56,Odion,Ighalo,8163,AM,Manchester United,63643,-24.78,-8.96,,Manchester City
57,Odion,Ighalo,8163,AM,Manchester United,63644,-24.38,-8.66,,Manchester City
58,Odion,Ighalo,8163,AM,Manchester United,63645,-23.98,-8.32,,Manchester City
59,Odion,Ighalo,8163,AM,Manchester United,63646,-23.57,-8.1,,Manchester City
60,Odion,Ighalo,8163,AM,Manchester United,63647,-23.16,-7.82,,Manchester City
61,Odion,Ighalo,8163,AM,Manchester United,63648,-22.83,-7.48,,Manchester City
62,Odion,Ighalo,8163,AM,Manchester United,63649,-22.41,-7.16,,Manchester City
