,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Harry,Maguire,11430,CB,Manchester United,254,-17.56,0.43,,Manchester City
1,Harry,Maguire,11430,CB,Manchester United,255,-17.54,0.51,,Manchester City
2,Harry,Maguire,11430,CB,Manchester United,256,-17.53,0.57,,Manchester City
3,Harry,Maguire,11430,CB,Manchester United,257,-17.5,0.61,,Manchester City
4,Harry,Maguire,11430,CB,Manchester United,258,-17.47,0.63,,Manchester City
5,Harry,Maguire,11430,CB,Manchester United,259,-17.45,0.69,,Manchester City
6,Harry,Maguire,11430,CB,Manchester United,260,-17.38,0.7,,Manchester City
7,Harry,Maguire,11430,CB,Manchester United,261,-17.3,0.67,,Manchester City
8,Harry,Maguire,11430,CB,Manchester United,262,-17.22,0.65,,Manchester City
9,Harry,Maguire,11430,CB,Manchester United,263,-17.17,0.68,,Manchester City
10,Harry,Maguire,11430,CB,Manchester United,264,-17.12,0.68,,Manchester City
11,Harry,Maguire,11430,CB,Manchester United,265,-17.11,0.73,,Manchester City
12,Harry,Maguire,11430,CB,Manchester United,266,-17.08,0.75,,Manchester City
13,Harry,Maguire,11430,CB,Manchester United,267,-17.04,0.75,,Manchester City
14,Harry,Maguire,11430,CB,Manchester United,268,-17.0,0.74,,Manchester City
15,Harry,Maguire,11430,CB,Manchester United,269,-17.0,0.77,,Manchester City
16,Harry,Maguire,11430,CB,Manchester United,270,-17.0,0.8,,Manchester City
17,Harry,Maguire,11430,CB,Manchester United,271,-17.0,0.84,,Manchester City
18,Harry,Maguire,11430,CB,Manchester United,272,-17.02,0.88,,Manchester City
19,Harry,Maguire,11430,CB,Manchester United,273,-17.03,0.88,,Manchester City
20,Harry,Maguire,11430,CB,Manchester United,274,-17.02,0.85,,Manchester City
21,Harry,Maguire,11430,CB,Manchester United,275,-17.03,0.84,,Manchester City
22,Harry,Maguire,11430,CB,Manchester United,276,-17.05,0.83,,Manchester City
23,Harry,Maguire,11430,CB,Manchester United,277,-17.08,0.81,,Manchester City
24,Harry,Maguire,11430,CB,Manchester United,278,-17.1,0.78,,Manchester City
25,Harry,Maguire,11430,CB,Manchester United,279,-17.13,0.78,,Manchester City
26,Harry,Maguire,11430,CB,Manchester United,280,-17.16,0.78,,Manchester City
27,Harry,Maguire,11430,CB,Manchester United,281,-17.19,0.8,,Manchester City
28,Harry,Maguire,11430,CB,Manchester United,282,-17.24,0.82,,Manchester City
29,Harry,Maguire,11430,CB,Manchester United,283,-17.28,0.85,,Manchester City
30,Harry,Maguire,11430,CB,Manchester United,284,-17.31,0.87,,Manchester City
31,Harry,Maguire,11430,CB,Manchester United,285,-17.36,0.9,,Manchester City
32,Harry,Maguire,11430,CB,Manchester United,286,-17.39,0.93,,Manchester City
33,Harry,Maguire,11430,CB,Manchester United,287,-17.4,0.97,,Manchester City
34,Harry,Maguire,11430,CB,Manchester United,288,-17.41,0.99,,Manchester City
35,Harry,Maguire,11430,CB,Manchester United,289,-17.4,1.0,,Manchester City
36,Harry,Maguire,11430,CB,Manchester United,290,-17.42,0.97,,Manchester City
37,Harry,Maguire,11430,CB,Manchester United,291,-17.44,0.92,,Manchester City
38,Harry,Maguire,11430,CB,Manchester United,292,-17.46,0.89,,Manchester City
39,Harry,Maguire,11430,CB,Manchester United,293,-17.49,0.87,,Manchester City
40,Harry,Maguire,11430,CB,Manchester United,294,-17.52,0.91,,Manchester City
41,Harry,Maguire,11430,CB,Manchester United,295,-17.54,0.97,,Manchester City
42,Harry,Maguire,11430,CB,Manchester United,296,-17.56,1.0,,Manchester City
43,Harry,Maguire,11430,CB,Manchester United,297,-17.58,1.05,,Manchester City
44,Harry,Maguire,11430,CB,Manchester United,298,-17.59,1.05,,Manchester City
45,Harry,Maguire,11430,CB,Manchester United,299,-17.59,0.99,,Manchester City
46,Harry,Maguire,11430,CB,Manchester United,300,-17.61,0.92,,Manchester City
47,Harry,Maguire,11430,CB,Manchester United,301,-17.64,0.86,11900.0,Manchester City
48,Harry,Maguire,11430,CB,Manchester United,302,-17.65,0.84,11900.0,Manchester City
49,Harry,Maguire,11430,CB,Manchester United,303,-17.68,0.87,11900.0,Manchester City
50,Harry,Maguire,11430,CB,Manchester United,304,-17.69,0.88,11900.0,Manchester City
51,Harry,Maguire,11430,CB,Manchester United,305,-17.71,0.88,11900.0,Manchester City
52,Harry,Maguire,11430,CB,Manchester United,306,-17.75,0.83,11900.0,Manchester City
53,Harry,Maguire,11430,CB,Manchester United,307,-17.83,0.83,11900.0,Manchester City
54,Harry,Maguire,11430,CB,Manchester United,308,-17.92,0.91,11900.0,Manchester City
55,Harry,Maguire,11430,CB,Manchester United,309,-17.97,0.97,11900.0,Manchester City
56,Harry,Maguire,11430,CB,Manchester United,310,-17.99,1.02,11900.0,Manchester City
57,Harry,Maguire,11430,CB,Manchester United,311,-17.99,1.03,11900.0,Manchester City
58,Harry,Maguire,11430,CB,Manchester United,312,-17.97,0.97,11900.0,Manchester City
59,Harry,Maguire,11430,CB,Manchester United,313,-17.97,0.88,11900.0,Manchester City
60,Harry,Maguire,11430,CB,Manchester United,314,-17.96,0.82,11900.0,Manchester City
61,Harry,Maguire,11430,CB,Manchester United,315,-17.95,0.76,11900.0,Manchester City
62,Harry,Maguire,11430,CB,Manchester United,316,-17.92,0.76,11900.0,Manchester City
63,Harry,Maguire,11430,CB,Manchester United,317,-17.89,0.78,11900.0,Manchester City
64,Harry,Maguire,11430,CB,Manchester United,318,-17.88,0.81,11900.0,Manchester City
65,Harry,Maguire,11430,CB,Manchester United,319,-17.88,0.88,11900.0,Manchester City
66,Harry,Maguire,11430,CB,Manchester United,320,-17.87,0.94,11900.0,Manchester City
67,Harry,Maguire,11430,CB,Manchester United,321,-17.89,1.03,11900.0,Manchester City
68,Harry,Maguire,11430,CB,Manchester United,322,-17.9,1.15,11900.0,Manchester City
69,Harry,Maguire,11430,CB,Manchester United,323,-17.88,1.23,11900.0,Manchester City
70,Harry,Maguire,11430,CB,Manchester United,324,-17.84,1.25,11900.0,Manchester City
71,Harry,Maguire,11430,CB,Manchester United,325,-17.79,1.27,11900.0,Manchester City
72,Harry,Maguire,11430,CB,Manchester United,326,-17.72,1.26,11900.0,Manchester City
73,Harry,Maguire,11430,CB,Manchester United,327,-17.7,1.29,11900.0,Manchester City
74,Harry,Maguire,11430,CB,Manchester United,328,-17.67,1.35,11900.0,Manchester City
75,Harry,Maguire,11430,CB,Manchester United,329,-17.65,1.39,11900.0,Manchester City
76,Harry,Maguire,11430,CB,Manchester United,330,-17.63,1.47,11900.0,Manchester City
77,Harry,Maguire,11430,CB,Manchester United,331,-17.61,1.57,11900.0,Manchester City
78,Harry,Maguire,11430,CB,Manchester United,332,-17.59,1.67,11900.0,Manchester City
79,Harry,Maguire,11430,CB,Manchester United,333,-17.57,1.78,11900.0,Manchester City
80,Harry,Maguire,11430,CB,Manchester United,334,-17.53,1.82,11900.0,Manchester City
81,Harry,Maguire,11430,CB,Manchester United,335,-17.5,1.82,11900.0,Manchester City
82,Harry,Maguire,11430,CB,Manchester United,336,-17.48,1.84,11900.0,Manchester City
83,Harry,Maguire,11430,CB,Manchester United,337,-17.5,1.87,11900.0,Manchester City
84,Harry,Maguire,11430,CB,Manchester United,338,-17.53,1.93,11900.0,Manchester City
85,Harry,Maguire,11430,CB,Manchester United,339,-17.55,1.99,11900.0,Manchester City
86,Harry,Maguire,11430,CB,Manchester United,340,-17.55,1.97,11900.0,Manchester City
87,Harry,Maguire,11430,CB,Manchester United,341,-17.56,1.96,11900.0,Manchester City
88,Harry,Maguire,11430,CB,Manchester United,342,-17.57,1.93,11900.0,Manchester City
89,Harry,Maguire,11430,CB,Manchester United,343,-17.58,1.95,11900.0,Manchester City
90,Harry,Maguire,11430,CB,Manchester United,344,-17.6,1.96,11900.0,Manchester City
91,Harry,Maguire,11430,CB,Manchester United,345,-17.62,2.01,11900.0,Manchester City
92,Harry,Maguire,11430,CB,Manchester United,346,-17.66,2.02,11900.0,Manchester City
93,Harry,Maguire,11430,CB,Manchester United,347,-17.72,2.06,11900.0,Manchester City
94,Harry,Maguire,11430,CB,Manchester United,348,-17.76,2.02,11900.0,Manchester City
95,Harry,Maguire,11430,CB,Manchester United,349,-17.8,1.98,11900.0,Manchester City
96,Harry,Maguire,11430,CB,Manchester United,350,-17.81,1.9,11900.0,Manchester City
97,Harry,Maguire,11430,CB,Manchester United,351,-17.84,1.88,11900.0,Manchester City
98,Harry,Maguire,11430,CB,Manchester United,352,-17.89,1.87,11900.0,Manchester City
99,Harry,Maguire,11430,CB,Manchester United,353,-17.96,1.91,11900.0,Manchester City
100,Harry,Maguire,11430,CB,Manchester United,354,-18.05,1.94,11900.0,Manchester City
101,Harry,Maguire,11430,CB,Manchester United,355,-18.12,1.95,11900.0,Manchester City
102,Harry,Maguire,11430,CB,Manchester United,356,-18.17,1.94,11900.0,Manchester City
103,Harry,Maguire,11430,CB,Manchester United,357,-18.19,1.94,11900.0,Manchester City
104,Harry,Maguire,11430,CB,Manchester United,358,-18.21,1.94,11900.0,Manchester City
105,Harry,Maguire,11430,CB,Manchester United,359,-18.25,1.96,11900.0,Manchester City
106,Harry,Maguire,11430,CB,Manchester United,360,-18.28,1.99,11900.0,Manchester City
107,Harry,Maguire,11430,CB,Manchester United,361,-18.31,2.01,11900.0,Manchester City
108,Harry,Maguire,11430,CB,Manchester United,362,-18.35,2.0,11900.0,Manchester City
109,Harry,Maguire,11430,CB,Manchester United,363,-18.38,2.0,11900.0,Manchester City
110,Harry,Maguire,11430,CB,Manchester United,364,-18.42,2.0,11900.0,Manchester City
111,Harry,Maguire,11430,CB,Manchester United,365,-18.41,2.0,11900.0,Manchester City
112,Harry,Maguire,11430,CB,Manchester United,366,-18.41,2.02,11900.0,Manchester City
113,Harry,Maguire,11430,CB,Manchester United,367,-18.4,2.05,11900.0,Manchester City
114,Harry,Maguire,11430,CB,Manchester United,368,-18.41,2.04,11900.0,Manchester City
115,Harry,Maguire,11430,CB,Manchester United,369,-18.42,2.05,11900.0,Manchester City
116,Harry,Maguire,11430,CB,Manchester United,370,-18.42,2.01,11900.0,Manchester City
117,Harry,Maguire,11430,CB,Manchester United,371,-18.41,2.01,11900.0,Manchester City
118,Harry,Maguire,11430,CB,Manchester United,372,-18.41,2.03,11900.0,Manchester City
119,Harry,Maguire,11430,CB,Manchester United,373,-18.41,2.07,11900.0,Manchester City
120,Harry,Maguire,11430,CB,Manchester United,374,-18.4,2.06,11900.0,Manchester City
121,Harry,Maguire,11430,CB,Manchester United,375,-18.39,2.06,11900.0,Manchester City
122,Harry,Maguire,11430,CB,Manchester United,376,-18.36,2.05,11900.0,Manchester City
123,Harry,Maguire,11430,CB,Manchester United,377,-18.33,2.08,11900.0,Manchester City
124,Harry,Maguire,11430,CB,Manchester United,378,-18.3,2.06,11900.0,Manchester City
125,Harry,Maguire,11430,CB,Manchester United,379,-18.27,2.04,11900.0,Manchester City
126,Harry,Maguire,11430,CB,Manchester United,380,-18.23,2.02,11900.0,Manchester City
127,Harry,Maguire,11430,CB,Manchester United,381,-18.19,2.03,11900.0,Manchester City
128,Harry,Maguire,11430,CB,Manchester United,382,-18.12,2.03,11900.0,Manchester City
129,Harry,Maguire,11430,CB,Manchester United,383,-18.04,2.02,11900.0,Manchester City
130,Harry,Maguire,11430,CB,Manchester United,384,-17.96,1.99,11900.0,Manchester City
131,Harry,Maguire,11430,CB,Manchester United,385,-17.91,1.97,11900.0,Manchester City
132,Harry,Maguire,11430,CB,Manchester United,386,-17.87,1.99,11900.0,Manchester City
