,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Josh,Martin,26942,LW,Norwich City,63674,26.27,-6.82,6919.0,Norwich City
1,Josh,Martin,26942,LW,Norwich City,63675,26.5,-6.65,6919.0,Norwich City
2,Josh,Martin,26942,LW,Norwich City,63676,26.76,-6.46,6919.0,Norwich City
3,Josh,Martin,26942,LW,Norwich City,63677,27.05,-6.27,6919.0,Norwich City
4,Josh,Martin,26942,LW,Norwich City,63678,27.42,-6.0,6919.0,Norwich City
5,Josh,Martin,26942,LW,Norwich City,63679,27.74,-5.8,6919.0,Norwich City
6,Josh,Martin,26942,LW,Norwich City,63680,28.02,-5.57,6919.0,Norwich City
7,Josh,Martin,26942,LW,Norwich City,63681,28.32,-5.38,6919.0,Norwich City
8,Josh,Martin,26942,LW,Norwich City,63682,28.57,-5.23,6919.0,Norwich City
9,Josh,Martin,26942,LW,Norwich City,63683,28.82,-5.04,6919.0,Norwich City
10,Josh,Martin,26942,LW,Norwich City,63684,29.09,-4.89,6919.0,Norwich City
11,Josh,Martin,26942,LW,Norwich City,63685,29.35,-4.78,6919.0,Norwich City
12,Josh,Martin,26942,LW,Norwich City,63686,29.61,-4.57,6919.0,Norwich City
13,Josh,Martin,26942,LW,Norwich City,63687,29.91,-4.34,6919.0,Norwich City
14,Josh,Martin,26942,LW,Norwich City,63688,30.18,-4.18,6919.0,Norwich City
15,Josh,Martin,26942,LW,Norwich City,63689,30.46,-3.92,6919.0,Norwich City
16,Josh,Martin,26942,LW,Norwich City,63690,30.75,-3.61,6919.0,Norwich City
17,Josh,Martin,26942,LW,Norwich City,63691,31.0,-3.37,6919.0,Norwich City
18,Josh,Martin,26942,LW,Norwich City,63692,31.14,-3.29,6919.0,Norwich City
19,Josh,Martin,26942,LW,Norwich City,63693,31.29,-3.27,6919.0,Norwich City
20,Josh,Martin,26942,LW,Norwich City,63694,31.46,-3.26,6919.0,Norwich City
21,Josh,Martin,26942,LW,Norwich City,63695,31.6,-3.27,6919.0,Norwich City
22,Josh,Martin,26942,LW,Norwich City,63696,31.8,-3.17,6919.0,Norwich City
23,Josh,Martin,26942,LW,Norwich City,63697,31.94,-3.08,6919.0,Norwich City
