,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,David,Silva,2501,LM,Manchester City,42,-0.6,-0.4,,Manchester City
1,David,Silva,2501,LM,Manchester City,43,-0.6,-0.13,,Manchester City
2,David,Silva,2501,LM,Manchester City,44,-0.6,0.09,,Manchester City
3,David,Silva,2501,LM,Manchester City,45,-0.61,0.27,,Manchester City
4,David,Silva,2501,LM,Manchester City,46,-0.62,0.4,,Manchester City
5,David,Silva,2501,LM,Manchester City,47,-0.64,0.49,,Manchester City
6,David,Silva,2501,LM,Manchester City,48,-0.66,0.45,,Manchester City
7,David,Silva,2501,LM,Manchester City,49,-0.68,0.43,,Manchester City
8,David,Silva,2501,LM,Manchester City,50,-0.68,0.44,,Manchester City
9,David,Silva,2501,LM,Manchester City,51,-0.69,0.43,,Manchester City
10,David,Silva,2501,LM,Manchester City,52,-0.69,0.44,,Manchester City
11,David,Silva,2501,LM,Manchester City,53,-0.69,0.43,,Manchester City
12,David,Silva,2501,LM,Manchester City,54,-0.69,0.41,,Manchester City
13,David,Silva,2501,LM,Manchester City,55,-0.71,0.38,,Manchester City
14,David,Silva,2501,LM,Manchester City,56,-0.72,0.38,,Manchester City
15,David,Silva,2501,LM,Manchester City,57,-0.74,0.39,,Manchester City
16,David,Silva,2501,LM,Manchester City,58,-0.75,0.39,,Manchester City
17,David,Silva,2501,LM,Manchester City,59,-0.76,0.39,,Manchester City
18,David,Silva,2501,LM,Manchester City,60,-0.78,0.4,,Manchester City
19,David,Silva,2501,LM,Manchester City,61,-0.79,0.42,,Manchester City
20,David,Silva,2501,LM,Manchester City,62,-0.79,0.43,,Manchester City
21,David,Silva,2501,LM,Manchester City,132,-0.81,0.94,,Manchester City
22,David,Silva,2501,LM,Manchester City,133,-0.84,0.7,,Manchester City
23,David,Silva,2501,LM,Manchester City,134,-0.85,0.53,,Manchester City
24,David,Silva,2501,LM,Manchester City,135,-0.86,0.42,,Manchester City
25,David,Silva,2501,LM,Manchester City,136,-0.86,0.45,,Manchester City
26,David,Silva,2501,LM,Manchester City,137,-0.85,0.46,,Manchester City
27,David,Silva,2501,LM,Manchester City,138,-0.84,0.45,,Manchester City
28,David,Silva,2501,LM,Manchester City,139,-0.84,0.44,,Manchester City
29,David,Silva,2501,LM,Manchester City,140,-0.84,0.44,,Manchester City
30,David,Silva,2501,LM,Manchester City,141,-0.84,0.45,3397.0,Manchester City
31,David,Silva,2501,LM,Manchester City,142,-0.85,0.46,3397.0,Manchester City
32,David,Silva,2501,LM,Manchester City,143,-0.86,0.48,3397.0,Manchester City
33,David,Silva,2501,LM,Manchester City,144,-0.85,0.49,3397.0,Manchester City
34,David,Silva,2501,LM,Manchester City,145,-0.84,0.48,3397.0,Manchester City
35,David,Silva,2501,LM,Manchester City,146,-0.84,0.45,3397.0,Manchester City
36,David,Silva,2501,LM,Manchester City,147,-0.84,0.38,3397.0,Manchester City
37,David,Silva,2501,LM,Manchester City,148,-0.85,0.34,3397.0,Manchester City
38,David,Silva,2501,LM,Manchester City,149,-0.86,0.29,3397.0,Manchester City
39,David,Silva,2501,LM,Manchester City,150,-0.85,0.28,3397.0,Manchester City
40,David,Silva,2501,LM,Manchester City,151,-0.85,0.3,3397.0,Manchester City
41,David,Silva,2501,LM,Manchester City,152,-0.86,0.33,3397.0,Manchester City
42,David,Silva,2501,LM,Manchester City,153,-0.85,0.31,3397.0,Manchester City
43,David,Silva,2501,LM,Manchester City,154,-0.85,0.31,3397.0,Manchester City
44,David,Silva,2501,LM,Manchester City,155,-0.84,0.25,3397.0,Manchester City
45,David,Silva,2501,LM,Manchester City,156,-0.84,0.24,3397.0,Manchester City
46,David,Silva,2501,LM,Manchester City,157,-0.85,0.25,3397.0,Manchester City
47,David,Silva,2501,LM,Manchester City,158,-0.86,0.3,3397.0,Manchester City
48,David,Silva,2501,LM,Manchester City,159,-0.85,0.34,3397.0,Manchester City
49,David,Silva,2501,LM,Manchester City,160,-0.85,0.38,3397.0,Manchester City
50,David,Silva,2501,LM,Manchester City,161,-0.84,0.4,3397.0,Manchester City
51,David,Silva,2501,LM,Manchester City,162,-0.84,0.41,,Manchester City
52,David,Silva,2501,LM,Manchester City,163,-0.84,0.41,,Manchester City
53,David,Silva,2501,LM,Manchester City,164,-0.84,0.4,,Manchester City
54,David,Silva,2501,LM,Manchester City,165,-0.84,0.38,,Manchester City
55,David,Silva,2501,LM,Manchester City,166,-0.83,0.32,,Manchester City
56,David,Silva,2501,LM,Manchester City,167,-0.84,0.24,,Manchester City
57,David,Silva,2501,LM,Manchester City,168,-0.84,0.15,,Manchester City
58,David,Silva,2501,LM,Manchester City,169,-0.84,0.1,,Manchester City
59,David,Silva,2501,LM,Manchester City,170,-0.84,0.09,,Manchester City
60,David,Silva,2501,LM,Manchester City,171,-0.84,0.13,,Manchester City
61,David,Silva,2501,LM,Manchester City,172,-0.83,0.19,,Manchester City
62,David,Silva,2501,LM,Manchester City,173,-0.83,0.23,,Manchester City
63,David,Silva,2501,LM,Manchester City,174,-0.83,0.26,,Manchester City
64,David,Silva,2501,LM,Manchester City,175,-0.83,0.25,,Manchester City
65,David,Silva,2501,LM,Manchester City,176,-0.83,0.24,,Manchester City
66,David,Silva,2501,LM,Manchester City,177,-0.82,0.23,,Manchester City
67,David,Silva,2501,LM,Manchester City,178,-0.82,0.24,,Manchester City
68,David,Silva,2501,LM,Manchester City,179,-0.82,0.24,,Manchester City
69,David,Silva,2501,LM,Manchester City,180,-0.82,0.24,,Manchester City
70,David,Silva,2501,LM,Manchester City,181,-0.82,0.25,,Manchester City
71,David,Silva,2501,LM,Manchester City,182,-0.82,0.24,,Manchester City
72,David,Silva,2501,LM,Manchester City,183,-0.82,0.26,,Manchester City
