,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,,Ederson,2934,GK,Manchester City,659,-42.47,-0.49,24015.0,Manchester City
1,,Ederson,2934,GK,Manchester City,660,-42.42,-0.44,24015.0,Manchester City
2,,Ederson,2934,GK,Manchester City,661,-42.38,-0.39,24015.0,Manchester City
3,,Ederson,2934,GK,Manchester City,662,-42.33,-0.35,24015.0,Manchester City
4,,Ederson,2934,GK,Manchester City,663,-42.3,-0.28,24015.0,Manchester City
5,,Ederson,2934,GK,Manchester City,664,-42.25,-0.27,24015.0,Manchester City
6,,Ederson,2934,GK,Manchester City,665,-42.19,-0.33,24015.0,Manchester City
7,,Ederson,2934,GK,Manchester City,666,-42.11,-0.46,24015.0,Manchester City
8,,Ederson,2934,GK,Manchester City,667,-42.07,-0.56,24015.0,Manchester City
9,,Ederson,2934,GK,Manchester City,668,-42.04,-0.6,24015.0,Manchester City
10,,Ederson,2934,GK,Manchester City,669,-41.99,-0.61,24015.0,Manchester City
11,,Ederson,2934,GK,Manchester City,670,-41.89,-0.65,24015.0,Manchester City
12,,Ederson,2934,GK,Manchester City,671,-41.8,-0.66,24015.0,Manchester City
13,,Ederson,2934,GK,Manchester City,672,-41.72,-0.7,24015.0,Manchester City
14,,Ederson,2934,GK,Manchester City,673,-41.67,-0.72,24015.0,Manchester City
15,,Ederson,2934,GK,Manchester City,674,-41.63,-0.74,,Manchester City
16,,Ederson,2934,GK,Manchester City,675,-41.57,-0.83,,Manchester City
17,,Ederson,2934,GK,Manchester City,676,-41.56,-0.88,,Manchester City
18,,Ederson,2934,GK,Manchester City,677,-41.58,-0.92,,Manchester City
19,,Ederson,2934,GK,Manchester City,678,-41.61,-0.96,,Manchester City
20,,Ederson,2934,GK,Manchester City,864,2.26,16.16,,Manchester City
21,,Ederson,2934,GK,Manchester City,865,2.29,16.06,,Manchester City
22,,Ederson,2934,GK,Manchester City,866,2.28,16.01,,Manchester City
23,,Ederson,2934,GK,Manchester City,867,2.23,16.0,,Manchester City
24,,Ederson,2934,GK,Manchester City,868,2.16,16.03,,Manchester City
25,,Ederson,2934,GK,Manchester City,869,2.04,16.01,,Manchester City
26,,Ederson,2934,GK,Manchester City,870,1.89,16.26,,Manchester City
27,,Ederson,2934,GK,Manchester City,3913,-49.81,2.35,,Manchester City
28,,Ederson,2934,GK,Manchester City,3914,-50.05,2.73,,Manchester City
29,,Ederson,2934,GK,Manchester City,3915,-50.25,3.02,,Manchester City
30,,Ederson,2934,GK,Manchester City,3916,-50.4,3.22,,Manchester City
31,,Ederson,2934,GK,Manchester City,3917,-50.43,3.23,,Manchester City
32,,Ederson,2934,GK,Manchester City,3918,-50.56,3.37,,Manchester City
33,,Ederson,2934,GK,Manchester City,3919,-50.67,3.45,,Manchester City
34,,Ederson,2934,GK,Manchester City,3920,-50.72,3.42,,Manchester City
35,,Ederson,2934,GK,Manchester City,3921,-50.72,3.38,,Manchester City
36,,Ederson,2934,GK,Manchester City,3922,-50.61,3.25,,Manchester City
37,,Ederson,2934,GK,Manchester City,3923,-50.45,3.15,,Manchester City
38,,Ederson,2934,GK,Manchester City,3924,-50.31,3.23,,Manchester City
39,,Ederson,2934,GK,Manchester City,3925,-50.16,3.31,,Manchester City
40,,Ederson,2934,GK,Manchester City,3926,-49.94,3.23,5066.0,Manchester City
41,,Ederson,2934,GK,Manchester City,3927,-50.09,3.54,5066.0,Manchester City
42,,Ederson,2934,GK,Manchester City,3928,-50.17,3.47,,Manchester City
43,,Ederson,2934,GK,Manchester City,3929,-50.19,3.3,,Manchester City
44,,Ederson,2934,GK,Manchester City,3930,-50.21,2.97,,Manchester City
45,,Ederson,2934,GK,Manchester City,3931,-50.34,2.76,,Manchester City
46,,Ederson,2934,GK,Manchester City,3932,-50.44,2.45,,Manchester City
47,,Ederson,2934,GK,Manchester City,3933,-50.71,2.3,,Manchester City
48,,Ederson,2934,GK,Manchester City,3934,-50.68,1.66,,Manchester City
49,,Ederson,2934,GK,Manchester City,3935,-50.57,1.0,5066.0,Manchester City
50,,Ederson,2934,GK,Manchester City,3936,-50.39,0.19,5066.0,Manchester City
51,,Ederson,2934,GK,Manchester City,3937,-50.43,-0.38,5066.0,Manchester City
52,,Ederson,2934,GK,Manchester City,3938,-50.54,-0.83,,Manchester City
53,,Ederson,2934,GK,Manchester City,3939,-50.6,-1.31,,Manchester City
54,,Ederson,2934,GK,Manchester City,3940,-50.65,-1.66,,Manchester City
55,,Ederson,2934,GK,Manchester City,3941,-50.72,-1.74,,Manchester City
56,,Ederson,2934,GK,Manchester City,3942,-50.66,-1.77,,Manchester City
57,,Ederson,2934,GK,Manchester City,3943,-50.62,-1.76,,Manchester City
58,,Ederson,2934,GK,Manchester City,3944,-50.56,-1.74,,Manchester City
59,,Ederson,2934,GK,Manchester City,3945,-50.51,-1.77,,Manchester City
60,,Ederson,2934,GK,Manchester City,3946,-50.52,-1.78,,Manchester City
61,,Ederson,2934,GK,Manchester City,3947,-50.55,-1.79,,Manchester City
62,,Ederson,2934,GK,Manchester City,3948,-50.55,-1.78,,Manchester City
63,,Ederson,2934,GK,Manchester City,3949,-50.56,-1.8,7882.0,Southampton
64,,Ederson,2934,GK,Manchester City,3950,-50.57,-1.78,,Southampton
65,,Ederson,2934,GK,Manchester City,3951,-50.59,-1.73,,Southampton
66,,Ederson,2934,GK,Manchester City,3952,-50.58,-1.69,,Southampton
67,,Ederson,2934,GK,Manchester City,3953,-50.55,-1.66,,Southampton
68,,Ederson,2934,GK,Manchester City,3954,-50.62,-1.53,,Southampton
69,,Ederson,2934,GK,Manchester City,3955,-50.68,-1.45,,Southampton
70,,Ederson,2934,GK,Manchester City,3956,-50.75,-1.38,,Southampton
71,,Ederson,2934,GK,Manchester City,3957,-50.78,-1.31,,Southampton
72,,Ederson,2934,GK,Manchester City,3958,-50.75,-1.3,,Southampton
73,,Ederson,2934,GK,Manchester City,3959,-50.78,-1.31,,Southampton
74,,Ederson,2934,GK,Manchester City,3960,-50.9,-1.38,,Southampton
75,,Ederson,2934,GK,Manchester City,3961,-50.99,-1.53,,Southampton
