,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Kevin,de Bruyne,5821,LW,Manchester City,46731,-9.54,5.03,,Manchester City
1,Kevin,de Bruyne,5821,LW,Manchester City,46732,-9.34,4.95,,Manchester City
2,Kevin,de Bruyne,5821,LW,Manchester City,46733,-9.14,4.92,,Manchester City
3,Kevin,de Bruyne,5821,LW,Manchester City,46734,-8.89,4.74,,Manchester City
4,Kevin,de Bruyne,5821,LW,Manchester City,46735,-8.67,4.55,,Manchester City
5,Kevin,de Bruyne,5821,LW,Manchester City,46736,-8.45,4.45,,Manchester City
6,Kevin,de Bruyne,5821,LW,Manchester City,46737,-8.23,4.49,,Manchester City
7,Kevin,de Bruyne,5821,LW,Manchester City,46738,-8.0,4.51,,Manchester City
8,Kevin,de Bruyne,5821,LW,Manchester City,46739,-7.78,4.46,,Manchester City
9,Kevin,de Bruyne,5821,LW,Manchester City,46740,-7.56,4.59,,Manchester City
10,Kevin,de Bruyne,5821,LW,Manchester City,46741,-7.38,4.78,,Manchester City
11,Kevin,de Bruyne,5821,LW,Manchester City,46742,-7.21,4.98,,Manchester City
12,Kevin,de Bruyne,5821,LW,Manchester City,46743,-7.04,5.35,,Manchester City
13,Kevin,de Bruyne,5821,LW,Manchester City,46744,-6.83,5.48,1152.0,Manchester City
14,Kevin,de Bruyne,5821,LW,Manchester City,46745,-6.62,5.38,1152.0,Manchester City
15,Kevin,de Bruyne,5821,LW,Manchester City,46746,-6.42,5.47,1152.0,Manchester City
16,Kevin,de Bruyne,5821,LW,Manchester City,46747,-6.26,5.55,1152.0,Manchester City
17,Kevin,de Bruyne,5821,LW,Manchester City,46748,-6.13,5.64,1152.0,Manchester City
18,Kevin,de Bruyne,5821,LW,Manchester City,46749,-6.01,5.76,1152.0,Manchester City
19,Kevin,de Bruyne,5821,LW,Manchester City,46750,-5.88,5.8,1152.0,Manchester City
20,Kevin,de Bruyne,5821,LW,Manchester City,46751,-5.76,5.79,1152.0,Manchester City
21,Kevin,de Bruyne,5821,LW,Manchester City,46752,-5.62,5.91,1152.0,Manchester City
22,Kevin,de Bruyne,5821,LW,Manchester City,46753,-5.48,6.17,1152.0,Manchester City
23,Kevin,de Bruyne,5821,LW,Manchester City,46754,-5.36,6.41,1152.0,Manchester City
24,Kevin,de Bruyne,5821,LW,Manchester City,46755,-5.24,6.56,1152.0,Manchester City
25,Kevin,de Bruyne,5821,LW,Manchester City,46756,-5.13,6.72,1152.0,Manchester City
26,Kevin,de Bruyne,5821,LW,Manchester City,46757,-5.04,6.89,1152.0,Manchester City
27,Kevin,de Bruyne,5821,LW,Manchester City,46758,-4.96,6.95,1152.0,Manchester City
28,Kevin,de Bruyne,5821,LW,Manchester City,46759,-4.87,7.15,1152.0,Manchester City
29,Kevin,de Bruyne,5821,LW,Manchester City,46760,-4.79,7.33,1152.0,Manchester City
30,Kevin,de Bruyne,5821,LW,Manchester City,46761,-4.69,7.49,1152.0,Manchester City
31,Kevin,de Bruyne,5821,LW,Manchester City,46762,-4.59,7.65,1152.0,Manchester City
32,Kevin,de Bruyne,5821,LW,Manchester City,46763,-4.5,7.77,1152.0,Manchester City
33,Kevin,de Bruyne,5821,LW,Manchester City,46764,-4.4,7.79,1152.0,Manchester City
34,Kevin,de Bruyne,5821,LW,Manchester City,46765,-4.32,7.87,1152.0,Manchester City
35,Kevin,de Bruyne,5821,LW,Manchester City,46766,-4.25,7.96,1152.0,Manchester City
36,Kevin,de Bruyne,5821,LW,Manchester City,46767,-4.16,8.03,1152.0,Manchester City
37,Kevin,de Bruyne,5821,LW,Manchester City,46768,-4.08,8.13,1152.0,Manchester City
38,Kevin,de Bruyne,5821,LW,Manchester City,46769,-4.03,8.26,1152.0,Manchester City
39,Kevin,de Bruyne,5821,LW,Manchester City,46770,-3.96,8.38,1152.0,Manchester City
40,Kevin,de Bruyne,5821,LW,Manchester City,46771,-3.87,8.49,1152.0,Manchester City
41,Kevin,de Bruyne,5821,LW,Manchester City,46772,-3.79,8.61,1152.0,Manchester City
42,Kevin,de Bruyne,5821,LW,Manchester City,46773,-3.71,8.68,1152.0,Manchester City
43,Kevin,de Bruyne,5821,LW,Manchester City,46774,-3.65,8.74,1152.0,Manchester City
44,Kevin,de Bruyne,5821,LW,Manchester City,46775,-3.6,8.87,1152.0,Manchester City
45,Kevin,de Bruyne,5821,LW,Manchester City,46776,-3.52,8.95,1152.0,Manchester City
46,Kevin,de Bruyne,5821,LW,Manchester City,46777,-3.41,9.03,1152.0,Manchester City
47,Kevin,de Bruyne,5821,LW,Manchester City,46778,-3.32,9.12,1152.0,Manchester City
48,Kevin,de Bruyne,5821,LW,Manchester City,46779,-3.26,9.17,,Manchester City
49,Kevin,de Bruyne,5821,LW,Manchester City,46780,-3.25,9.25,,Manchester City
50,Kevin,de Bruyne,5821,LW,Manchester City,46781,-3.24,9.33,,Manchester City
51,Kevin,de Bruyne,5821,LW,Manchester City,46782,-3.24,9.36,18862.0,Southampton
52,Kevin,de Bruyne,5821,LW,Manchester City,46783,-3.26,9.35,18862.0,Southampton
53,Kevin,de Bruyne,5821,LW,Manchester City,46784,-3.28,9.27,18862.0,Southampton
54,Kevin,de Bruyne,5821,LW,Manchester City,46785,-3.3,9.17,18862.0,Southampton
55,Kevin,de Bruyne,5821,LW,Manchester City,46786,-3.34,9.12,18862.0,Southampton
56,Kevin,de Bruyne,5821,LW,Manchester City,46787,-3.38,9.11,,Southampton
57,Kevin,de Bruyne,5821,LW,Manchester City,46788,-3.44,9.15,,Southampton
58,Kevin,de Bruyne,5821,LW,Manchester City,46789,-3.51,9.14,,Southampton
59,Kevin,de Bruyne,5821,LW,Manchester City,46790,-3.57,9.1,1152.0,Manchester City
60,Kevin,de Bruyne,5821,LW,Manchester City,46791,-3.6,9.01,1152.0,Manchester City
