,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Stuart,Armstrong,10158,RW,Southampton,42,4.67,16.49,,Manchester City
1,Stuart,Armstrong,10158,RW,Southampton,43,4.68,16.63,,Manchester City
2,Stuart,Armstrong,10158,RW,Southampton,44,4.7,16.77,,Manchester City
3,Stuart,Armstrong,10158,RW,Southampton,45,4.72,16.9,,Manchester City
4,Stuart,Armstrong,10158,RW,Southampton,46,4.74,17.09,,Manchester City
5,Stuart,Armstrong,10158,RW,Southampton,47,4.76,17.14,,Manchester City
6,Stuart,Armstrong,10158,RW,Southampton,48,4.76,17.11,,Manchester City
7,Stuart,Armstrong,10158,RW,Southampton,49,4.76,17.09,,Manchester City
8,Stuart,Armstrong,10158,RW,Southampton,50,4.76,17.03,,Manchester City
9,Stuart,Armstrong,10158,RW,Southampton,51,4.75,16.96,,Manchester City
10,Stuart,Armstrong,10158,RW,Southampton,52,4.75,16.96,,Manchester City
11,Stuart,Armstrong,10158,RW,Southampton,53,4.76,16.91,,Manchester City
12,Stuart,Armstrong,10158,RW,Southampton,54,4.76,16.9,,Manchester City
13,Stuart,Armstrong,10158,RW,Southampton,55,4.76,16.95,,Manchester City
14,Stuart,Armstrong,10158,RW,Southampton,56,4.77,16.99,,Manchester City
15,Stuart,Armstrong,10158,RW,Southampton,57,4.77,17.03,,Manchester City
16,Stuart,Armstrong,10158,RW,Southampton,58,4.77,17.07,,Manchester City
17,Stuart,Armstrong,10158,RW,Southampton,59,4.76,17.07,,Manchester City
18,Stuart,Armstrong,10158,RW,Southampton,60,4.76,17.07,,Manchester City
19,Stuart,Armstrong,10158,RW,Southampton,61,4.75,17.07,,Manchester City
20,Stuart,Armstrong,10158,RW,Southampton,62,4.74,17.05,,Manchester City
21,Stuart,Armstrong,10158,RW,Southampton,132,0.87,10.91,,Manchester City
22,Stuart,Armstrong,10158,RW,Southampton,133,0.8,10.27,,Manchester City
23,Stuart,Armstrong,10158,RW,Southampton,134,0.75,9.81,,Manchester City
24,Stuart,Armstrong,10158,RW,Southampton,135,0.73,9.55,,Manchester City
25,Stuart,Armstrong,10158,RW,Southampton,136,0.74,9.66,,Manchester City
26,Stuart,Armstrong,10158,RW,Southampton,137,0.75,9.68,,Manchester City
27,Stuart,Armstrong,10158,RW,Southampton,138,0.75,9.66,,Manchester City
28,Stuart,Armstrong,10158,RW,Southampton,139,0.74,9.6,,Manchester City
29,Stuart,Armstrong,10158,RW,Southampton,140,0.74,9.56,,Manchester City
30,Stuart,Armstrong,10158,RW,Southampton,141,0.73,9.59,3397.0,Manchester City
31,Stuart,Armstrong,10158,RW,Southampton,142,0.73,9.64,3397.0,Manchester City
32,Stuart,Armstrong,10158,RW,Southampton,143,0.73,9.71,3397.0,Manchester City
33,Stuart,Armstrong,10158,RW,Southampton,144,0.75,9.77,3397.0,Manchester City
34,Stuart,Armstrong,10158,RW,Southampton,145,0.76,9.8,3397.0,Manchester City
35,Stuart,Armstrong,10158,RW,Southampton,146,0.77,9.81,3397.0,Manchester City
36,Stuart,Armstrong,10158,RW,Southampton,147,0.77,9.82,3397.0,Manchester City
37,Stuart,Armstrong,10158,RW,Southampton,148,0.77,9.79,3397.0,Manchester City
38,Stuart,Armstrong,10158,RW,Southampton,149,0.78,9.77,3397.0,Manchester City
39,Stuart,Armstrong,10158,RW,Southampton,150,0.8,9.75,3397.0,Manchester City
40,Stuart,Armstrong,10158,RW,Southampton,151,0.83,9.76,3397.0,Manchester City
41,Stuart,Armstrong,10158,RW,Southampton,152,0.85,9.83,3397.0,Manchester City
42,Stuart,Armstrong,10158,RW,Southampton,153,0.89,9.95,3397.0,Manchester City
43,Stuart,Armstrong,10158,RW,Southampton,154,0.92,9.98,3397.0,Manchester City
44,Stuart,Armstrong,10158,RW,Southampton,155,0.95,9.94,3397.0,Manchester City
45,Stuart,Armstrong,10158,RW,Southampton,156,0.99,9.9,3397.0,Manchester City
46,Stuart,Armstrong,10158,RW,Southampton,157,1.04,9.91,3397.0,Manchester City
47,Stuart,Armstrong,10158,RW,Southampton,158,1.1,9.88,3397.0,Manchester City
48,Stuart,Armstrong,10158,RW,Southampton,159,1.17,9.9,3397.0,Manchester City
49,Stuart,Armstrong,10158,RW,Southampton,160,1.23,9.91,3397.0,Manchester City
50,Stuart,Armstrong,10158,RW,Southampton,161,4.77,17.06,3397.0,Manchester City
51,Stuart,Armstrong,10158,RW,Southampton,162,4.77,17.0,,Manchester City
52,Stuart,Armstrong,10158,RW,Southampton,163,4.77,16.98,,Manchester City
53,Stuart,Armstrong,10158,RW,Southampton,164,4.77,17.02,,Manchester City
54,Stuart,Armstrong,10158,RW,Southampton,165,4.78,17.08,,Manchester City
55,Stuart,Armstrong,10158,RW,Southampton,166,4.79,17.15,,Manchester City
56,Stuart,Armstrong,10158,RW,Southampton,167,4.81,17.22,,Manchester City
57,Stuart,Armstrong,10158,RW,Southampton,168,4.81,17.15,,Manchester City
58,Stuart,Armstrong,10158,RW,Southampton,169,4.81,17.08,,Manchester City
59,Stuart,Armstrong,10158,RW,Southampton,170,4.8,17.07,,Manchester City
60,Stuart,Armstrong,10158,RW,Southampton,171,1.86,9.74,,Manchester City
61,Stuart,Armstrong,10158,RW,Southampton,172,1.92,9.64,,Manchester City
62,Stuart,Armstrong,10158,RW,Southampton,173,1.99,9.55,,Manchester City
63,Stuart,Armstrong,10158,RW,Southampton,174,2.07,9.51,,Manchester City
64,Stuart,Armstrong,10158,RW,Southampton,175,2.17,9.56,,Manchester City
