,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Dale,Stephens,2506,LM,Brighton and Hove Albion,46660,21.66,22.33,,Brighton and Hove Albion
1,Dale,Stephens,2506,LM,Brighton and Hove Albion,46661,19.81,22.24,,Brighton and Hove Albion
2,Dale,Stephens,2506,LM,Brighton and Hove Albion,46662,18.4,22.12,,Brighton and Hove Albion
3,Dale,Stephens,2506,LM,Brighton and Hove Albion,46663,17.45,21.97,,Brighton and Hove Albion
4,Dale,Stephens,2506,LM,Brighton and Hove Albion,46664,17.42,21.73,,Brighton and Hove Albion
5,Dale,Stephens,2506,LM,Brighton and Hove Albion,46665,17.15,21.56,,Brighton and Hove Albion
6,Dale,Stephens,2506,LM,Brighton and Hove Albion,46666,16.85,21.34,,Brighton and Hove Albion
7,Dale,Stephens,2506,LM,Brighton and Hove Albion,46667,16.58,21.13,,Brighton and Hove Albion
8,Dale,Stephens,2506,LM,Brighton and Hove Albion,46668,16.33,20.85,,Brighton and Hove Albion
9,Dale,Stephens,2506,LM,Brighton and Hove Albion,46669,16.08,20.51,,Brighton and Hove Albion
10,Dale,Stephens,2506,LM,Brighton and Hove Albion,46670,15.86,20.1,,Brighton and Hove Albion
11,Dale,Stephens,2506,LM,Brighton and Hove Albion,46692,11.31,17.92,1152.0,Manchester City
12,Dale,Stephens,2506,LM,Brighton and Hove Albion,46693,11.08,18.06,1152.0,Manchester City
13,Dale,Stephens,2506,LM,Brighton and Hove Albion,46694,10.82,18.17,1152.0,Manchester City
14,Dale,Stephens,2506,LM,Brighton and Hove Albion,46695,10.52,18.26,1152.0,Manchester City
15,Dale,Stephens,2506,LM,Brighton and Hove Albion,46696,10.16,18.34,1152.0,Manchester City
16,Dale,Stephens,2506,LM,Brighton and Hove Albion,46697,9.82,18.28,,Manchester City
17,Dale,Stephens,2506,LM,Brighton and Hove Albion,46698,9.48,18.31,,Manchester City
18,Dale,Stephens,2506,LM,Brighton and Hove Albion,46699,9.19,18.44,,Manchester City
19,Dale,Stephens,2506,LM,Brighton and Hove Albion,46700,8.86,18.43,,Manchester City
20,Dale,Stephens,2506,LM,Brighton and Hove Albion,46701,8.49,18.31,,Manchester City
21,Dale,Stephens,2506,LM,Brighton and Hove Albion,46702,8.12,18.23,,Manchester City
22,Dale,Stephens,2506,LM,Brighton and Hove Albion,46703,7.78,18.11,,Manchester City
23,Dale,Stephens,2506,LM,Brighton and Hove Albion,46704,7.4,17.83,,Manchester City
24,Dale,Stephens,2506,LM,Brighton and Hove Albion,46705,7.05,17.91,,Manchester City
25,Dale,Stephens,2506,LM,Brighton and Hove Albion,46706,6.7,18.15,,Manchester City
26,Dale,Stephens,2506,LM,Brighton and Hove Albion,46707,6.36,18.54,,Manchester City
27,Dale,Stephens,2506,LM,Brighton and Hove Albion,46774,-13.6,10.85,9202.0,Manchester City
28,Dale,Stephens,2506,LM,Brighton and Hove Albion,46775,-13.5,10.78,9202.0,Manchester City
29,Dale,Stephens,2506,LM,Brighton and Hove Albion,46776,-13.38,10.7,9202.0,Manchester City
30,Dale,Stephens,2506,LM,Brighton and Hove Albion,46777,-13.23,10.62,,Manchester City
31,Dale,Stephens,2506,LM,Brighton and Hove Albion,46778,-13.04,10.61,,Manchester City
32,Dale,Stephens,2506,LM,Brighton and Hove Albion,46779,-12.83,10.51,,Manchester City
33,Dale,Stephens,2506,LM,Brighton and Hove Albion,46780,-12.67,10.3,,Manchester City
34,Dale,Stephens,2506,LM,Brighton and Hove Albion,46781,-12.49,10.21,,Manchester City
35,Dale,Stephens,2506,LM,Brighton and Hove Albion,46782,-12.31,10.3,24015.0,Manchester City
36,Dale,Stephens,2506,LM,Brighton and Hove Albion,46783,-12.1,10.47,24015.0,Manchester City
37,Dale,Stephens,2506,LM,Brighton and Hove Albion,46784,-11.81,10.56,24015.0,Manchester City
38,Dale,Stephens,2506,LM,Brighton and Hove Albion,46785,-11.54,10.62,,Manchester City
39,Dale,Stephens,2506,LM,Brighton and Hove Albion,46786,-11.31,10.77,,Manchester City
40,Dale,Stephens,2506,LM,Brighton and Hove Albion,46787,-11.04,10.84,,Manchester City
41,Dale,Stephens,2506,LM,Brighton and Hove Albion,46788,-10.78,10.96,,Manchester City
42,Dale,Stephens,2506,LM,Brighton and Hove Albion,46789,-10.53,11.1,,Manchester City
43,Dale,Stephens,2506,LM,Brighton and Hove Albion,46790,-10.27,11.17,,Manchester City
44,Dale,Stephens,2506,LM,Brighton and Hove Albion,46791,-10.05,11.21,,Manchester City
45,Dale,Stephens,2506,LM,Brighton and Hove Albion,46792,-9.85,11.37,,Manchester City
46,Dale,Stephens,2506,LM,Brighton and Hove Albion,46793,-9.68,11.54,,Manchester City
47,Dale,Stephens,2506,LM,Brighton and Hove Albion,46794,-9.55,11.85,,Manchester City
48,Dale,Stephens,2506,LM,Brighton and Hove Albion,46795,-9.43,12.12,,Manchester City
49,Dale,Stephens,2506,LM,Brighton and Hove Albion,46796,-9.31,12.25,1152.0,Manchester City
50,Dale,Stephens,2506,LM,Brighton and Hove Albion,46797,-9.2,12.31,1152.0,Manchester City
51,Dale,Stephens,2506,LM,Brighton and Hove Albion,46798,-9.11,12.37,1152.0,Manchester City
52,Dale,Stephens,2506,LM,Brighton and Hove Albion,46799,-9.06,12.53,1152.0,Manchester City
53,Dale,Stephens,2506,LM,Brighton and Hove Albion,46800,-9.03,12.81,1152.0,Manchester City
54,Dale,Stephens,2506,LM,Brighton and Hove Albion,46801,-8.98,12.94,1152.0,Manchester City
55,Dale,Stephens,2506,LM,Brighton and Hove Albion,46802,-8.94,13.18,1152.0,Manchester City
56,Dale,Stephens,2506,LM,Brighton and Hove Albion,46803,-8.89,13.44,1152.0,Manchester City
57,Dale,Stephens,2506,LM,Brighton and Hove Albion,46804,-8.82,13.63,1152.0,Manchester City
58,Dale,Stephens,2506,LM,Brighton and Hove Albion,46805,-8.75,13.74,1152.0,Manchester City
59,Dale,Stephens,2506,LM,Brighton and Hove Albion,46806,-8.68,13.87,1152.0,Manchester City
60,Dale,Stephens,2506,LM,Brighton and Hove Albion,46807,-8.61,13.92,1152.0,Manchester City
61,Dale,Stephens,2506,LM,Brighton and Hove Albion,46808,-8.56,14.18,1152.0,Manchester City
62,Dale,Stephens,2506,LM,Brighton and Hove Albion,46809,-8.5,14.34,,Manchester City
63,Dale,Stephens,2506,LM,Brighton and Hove Albion,46810,-8.42,14.4,,Manchester City
64,Dale,Stephens,2506,LM,Brighton and Hove Albion,46811,-8.33,14.41,,Manchester City
65,Dale,Stephens,2506,LM,Brighton and Hove Albion,46812,-8.26,14.6,,Manchester City
66,Dale,Stephens,2506,LM,Brighton and Hove Albion,46813,-8.23,14.79,,Manchester City
67,Dale,Stephens,2506,LM,Brighton and Hove Albion,46814,-8.24,15.18,,Manchester City
68,Dale,Stephens,2506,LM,Brighton and Hove Albion,46815,-8.23,15.56,,Manchester City
69,Dale,Stephens,2506,LM,Brighton and Hove Albion,46816,-8.24,15.91,,Manchester City
70,Dale,Stephens,2506,LM,Brighton and Hove Albion,46817,-8.22,16.32,,Manchester City
71,Dale,Stephens,2506,LM,Brighton and Hove Albion,46818,-8.09,16.81,,Manchester City
72,Dale,Stephens,2506,LM,Brighton and Hove Albion,46819,-7.92,17.07,,Manchester City
73,Dale,Stephens,2506,LM,Brighton and Hove Albion,46820,-7.71,17.23,,Manchester City
74,Dale,Stephens,2506,LM,Brighton and Hove Albion,46821,-7.53,17.5,1302.0,Manchester City
75,Dale,Stephens,2506,LM,Brighton and Hove Albion,46822,-7.43,17.9,1302.0,Manchester City
76,Dale,Stephens,2506,LM,Brighton and Hove Albion,46823,-7.4,18.51,1302.0,Manchester City
77,Dale,Stephens,2506,LM,Brighton and Hove Albion,46824,-7.36,19.18,1302.0,Manchester City
78,Dale,Stephens,2506,LM,Brighton and Hove Albion,46825,-7.35,19.67,1302.0,Manchester City
79,Dale,Stephens,2506,LM,Brighton and Hove Albion,46826,-7.32,20.19,,Manchester City
80,Dale,Stephens,2506,LM,Brighton and Hove Albion,46827,-7.23,20.69,,Manchester City
81,Dale,Stephens,2506,LM,Brighton and Hove Albion,46828,-7.08,21.11,,Manchester City
82,Dale,Stephens,2506,LM,Brighton and Hove Albion,46829,-6.83,21.49,,Manchester City
83,Dale,Stephens,2506,LM,Brighton and Hove Albion,46830,-6.56,21.88,,Manchester City
84,Dale,Stephens,2506,LM,Brighton and Hove Albion,46831,-6.3,22.09,,Manchester City
85,Dale,Stephens,2506,LM,Brighton and Hove Albion,46832,-6.11,22.44,,Manchester City
86,Dale,Stephens,2506,LM,Brighton and Hove Albion,46833,-5.85,22.77,,Manchester City
87,Dale,Stephens,2506,LM,Brighton and Hove Albion,46834,-5.57,23.11,,Manchester City
88,Dale,Stephens,2506,LM,Brighton and Hove Albion,46835,-5.21,23.54,,Manchester City
89,Dale,Stephens,2506,LM,Brighton and Hove Albion,46836,-4.83,23.88,,Manchester City
90,Dale,Stephens,2506,LM,Brighton and Hove Albion,46837,-4.4,24.09,,Manchester City
91,Dale,Stephens,2506,LM,Brighton and Hove Albion,46838,-3.96,24.38,,Manchester City
92,Dale,Stephens,2506,LM,Brighton and Hove Albion,46839,-3.45,24.56,,Manchester City
93,Dale,Stephens,2506,LM,Brighton and Hove Albion,46840,-3.03,24.71,,Manchester City
94,Dale,Stephens,2506,LM,Brighton and Hove Albion,46841,-2.72,24.85,,Manchester City
95,Dale,Stephens,2506,LM,Brighton and Hove Albion,46842,-2.55,24.91,,Manchester City
96,Dale,Stephens,2506,LM,Brighton and Hove Albion,46843,-2.48,25.11,,Manchester City
97,Dale,Stephens,2506,LM,Brighton and Hove Albion,46844,-2.43,25.42,,Manchester City
98,Dale,Stephens,2506,LM,Brighton and Hove Albion,46845,-2.37,25.64,,Manchester City
99,Dale,Stephens,2506,LM,Brighton and Hove Albion,46846,-2.32,25.86,,Manchester City
100,Dale,Stephens,2506,LM,Brighton and Hove Albion,46847,-2.27,25.97,,Manchester City
101,Dale,Stephens,2506,LM,Brighton and Hove Albion,46848,-2.24,26.08,,Manchester City
102,Dale,Stephens,2506,LM,Brighton and Hove Albion,46849,-2.19,26.16,,Manchester City
103,Dale,Stephens,2506,LM,Brighton and Hove Albion,46850,-2.14,26.16,,Manchester City
104,Dale,Stephens,2506,LM,Brighton and Hove Albion,46851,-2.04,26.12,,Manchester City
105,Dale,Stephens,2506,LM,Brighton and Hove Albion,46852,-1.92,26.19,,Manchester City
106,Dale,Stephens,2506,LM,Brighton and Hove Albion,46853,-1.76,26.3,,Manchester City
107,Dale,Stephens,2506,LM,Brighton and Hove Albion,46854,-1.59,26.31,,Manchester City
108,Dale,Stephens,2506,LM,Brighton and Hove Albion,46855,-1.43,26.24,,Manchester City
109,Dale,Stephens,2506,LM,Brighton and Hove Albion,46856,-1.32,26.16,,Manchester City
110,Dale,Stephens,2506,LM,Brighton and Hove Albion,46857,-1.22,26.07,,Manchester City
111,Dale,Stephens,2506,LM,Brighton and Hove Albion,46858,-1.14,25.91,,Manchester City
112,Dale,Stephens,2506,LM,Brighton and Hove Albion,46859,-1.05,25.64,,Manchester City
113,Dale,Stephens,2506,LM,Brighton and Hove Albion,46860,-0.97,25.36,,Manchester City
114,Dale,Stephens,2506,LM,Brighton and Hove Albion,46861,-0.87,25.28,,Manchester City
115,Dale,Stephens,2506,LM,Brighton and Hove Albion,46862,-0.77,25.52,,Manchester City
116,Dale,Stephens,2506,LM,Brighton and Hove Albion,46863,-0.62,25.87,,Manchester City
117,Dale,Stephens,2506,LM,Brighton and Hove Albion,46864,-0.46,26.02,,Manchester City
118,Dale,Stephens,2506,LM,Brighton and Hove Albion,46865,-0.35,25.99,,Manchester City
119,Dale,Stephens,2506,LM,Brighton and Hove Albion,46866,-0.21,25.95,,Manchester City
120,Dale,Stephens,2506,LM,Brighton and Hove Albion,46867,0.0,26.2,,Manchester City
121,Dale,Stephens,2506,LM,Brighton and Hove Albion,46868,0.25,26.6,,Manchester City
122,Dale,Stephens,2506,LM,Brighton and Hove Albion,46869,0.52,26.94,,Manchester City
123,Dale,Stephens,2506,LM,Brighton and Hove Albion,46870,0.79,27.17,,Manchester City
124,Dale,Stephens,2506,LM,Brighton and Hove Albion,46871,0.98,27.32,,Manchester City
125,Dale,Stephens,2506,LM,Brighton and Hove Albion,46872,1.23,27.39,,Manchester City
126,Dale,Stephens,2506,LM,Brighton and Hove Albion,46873,1.56,27.58,,Manchester City
127,Dale,Stephens,2506,LM,Brighton and Hove Albion,46874,1.91,27.64,8856.0,Manchester City
128,Dale,Stephens,2506,LM,Brighton and Hove Albion,46875,2.25,27.46,8856.0,Manchester City
129,Dale,Stephens,2506,LM,Brighton and Hove Albion,46876,2.6,27.2,8856.0,Manchester City
130,Dale,Stephens,2506,LM,Brighton and Hove Albion,46877,2.9,27.16,8856.0,Manchester City
131,Dale,Stephens,2506,LM,Brighton and Hove Albion,46878,3.28,27.11,8856.0,Manchester City
132,Dale,Stephens,2506,LM,Brighton and Hove Albion,46879,3.7,27.09,8856.0,Manchester City
133,Dale,Stephens,2506,LM,Brighton and Hove Albion,46880,4.14,27.03,8856.0,Manchester City
134,Dale,Stephens,2506,LM,Brighton and Hove Albion,46881,4.61,26.65,8856.0,Manchester City
135,Dale,Stephens,2506,LM,Brighton and Hove Albion,46882,5.12,26.18,8856.0,Manchester City
136,Dale,Stephens,2506,LM,Brighton and Hove Albion,46883,5.58,25.86,8856.0,Manchester City
137,Dale,Stephens,2506,LM,Brighton and Hove Albion,46884,6.07,25.34,,Manchester City
138,Dale,Stephens,2506,LM,Brighton and Hove Albion,46885,6.5,24.71,,Manchester City
139,Dale,Stephens,2506,LM,Brighton and Hove Albion,46886,6.91,24.15,,Manchester City
140,Dale,Stephens,2506,LM,Brighton and Hove Albion,46887,7.3,23.58,,Manchester City
141,Dale,Stephens,2506,LM,Brighton and Hove Albion,46888,7.65,22.99,,Manchester City
142,Dale,Stephens,2506,LM,Brighton and Hove Albion,46901,13.19,23.73,,Brighton and Hove Albion
143,Dale,Stephens,2506,LM,Brighton and Hove Albion,46902,13.11,23.85,,Brighton and Hove Albion
144,Dale,Stephens,2506,LM,Brighton and Hove Albion,46903,13.16,23.92,,Brighton and Hove Albion
145,Dale,Stephens,2506,LM,Brighton and Hove Albion,46904,13.33,23.92,25676.0,Brighton and Hove Albion
146,Dale,Stephens,2506,LM,Brighton and Hove Albion,46905,13.55,23.84,25676.0,Brighton and Hove Albion
147,Dale,Stephens,2506,LM,Brighton and Hove Albion,46906,14.02,23.77,,Brighton and Hove Albion
148,Dale,Stephens,2506,LM,Brighton and Hove Albion,46907,14.65,23.7,,Brighton and Hove Albion
149,Dale,Stephens,2506,LM,Brighton and Hove Albion,46908,15.27,23.54,,Brighton and Hove Albion
150,Dale,Stephens,2506,LM,Brighton and Hove Albion,46909,15.78,23.27,,Brighton and Hove Albion
151,Dale,Stephens,2506,LM,Brighton and Hove Albion,46910,16.07,23.0,,Brighton and Hove Albion
152,Dale,Stephens,2506,LM,Brighton and Hove Albion,46911,16.41,22.68,,Brighton and Hove Albion
153,Dale,Stephens,2506,LM,Brighton and Hove Albion,46912,16.79,22.32,,Brighton and Hove Albion
154,Dale,Stephens,2506,LM,Brighton and Hove Albion,46913,17.22,22.05,,Brighton and Hove Albion
155,Dale,Stephens,2506,LM,Brighton and Hove Albion,46914,17.65,21.87,,Brighton and Hove Albion
156,Dale,Stephens,2506,LM,Brighton and Hove Albion,46915,18.02,21.62,,Brighton and Hove Albion
157,Dale,Stephens,2506,LM,Brighton and Hove Albion,46916,18.35,21.3,,Brighton and Hove Albion
158,Dale,Stephens,2506,LM,Brighton and Hove Albion,46917,18.67,21.04,,Brighton and Hove Albion
159,Dale,Stephens,2506,LM,Brighton and Hove Albion,46918,18.97,20.67,,Brighton and Hove Albion
160,Dale,Stephens,2506,LM,Brighton and Hove Albion,46919,19.27,20.28,,Brighton and Hove Albion
161,Dale,Stephens,2506,LM,Brighton and Hove Albion,46920,19.63,20.04,,Brighton and Hove Albion
162,Dale,Stephens,2506,LM,Brighton and Hove Albion,46921,19.96,19.83,,Brighton and Hove Albion
163,Dale,Stephens,2506,LM,Brighton and Hove Albion,46922,20.27,19.6,,Brighton and Hove Albion
164,Dale,Stephens,2506,LM,Brighton and Hove Albion,46923,20.57,19.4,,Brighton and Hove Albion
165,Dale,Stephens,2506,LM,Brighton and Hove Albion,46924,20.91,19.21,,Brighton and Hove Albion
166,Dale,Stephens,2506,LM,Brighton and Hove Albion,46925,21.23,19.03,,Brighton and Hove Albion
