,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Joao,Cancelo,5066,LWB,Manchester City,621,7.01,-2.61,,Olympique Lyonnais
1,Joao,Cancelo,5066,LWB,Manchester City,622,6.78,-2.29,,Olympique Lyonnais
2,Joao,Cancelo,5066,LWB,Manchester City,623,6.46,-2.04,,Olympique Lyonnais
3,Joao,Cancelo,5066,LWB,Manchester City,624,6.17,-1.78,,Olympique Lyonnais
4,Joao,Cancelo,5066,LWB,Manchester City,625,5.92,-1.62,,Olympique Lyonnais
5,Joao,Cancelo,5066,LWB,Manchester City,626,5.56,-1.54,,Olympique Lyonnais
6,Joao,Cancelo,5066,LWB,Manchester City,627,5.19,-1.37,,Olympique Lyonnais
7,Joao,Cancelo,5066,LWB,Manchester City,628,4.79,-1.18,,Olympique Lyonnais
8,Joao,Cancelo,5066,LWB,Manchester City,629,4.31,-1.08,,Olympique Lyonnais
9,Joao,Cancelo,5066,LWB,Manchester City,630,3.89,-1.04,,Olympique Lyonnais
10,Joao,Cancelo,5066,LWB,Manchester City,631,3.5,-1.04,,Olympique Lyonnais
11,Joao,Cancelo,5066,LWB,Manchester City,632,3.02,-1.11,,Olympique Lyonnais
12,Joao,Cancelo,5066,LWB,Manchester City,633,2.53,-1.09,,Olympique Lyonnais
13,Joao,Cancelo,5066,LWB,Manchester City,634,2.05,-0.94,,Olympique Lyonnais
14,Joao,Cancelo,5066,LWB,Manchester City,635,1.54,-0.8,,Olympique Lyonnais
15,Joao,Cancelo,5066,LWB,Manchester City,636,1.1,-0.67,,Olympique Lyonnais
16,Joao,Cancelo,5066,LWB,Manchester City,637,0.69,-0.48,,Olympique Lyonnais
17,Joao,Cancelo,5066,LWB,Manchester City,638,0.24,-0.35,,Olympique Lyonnais
18,Joao,Cancelo,5066,LWB,Manchester City,639,-0.22,-0.28,,Olympique Lyonnais
19,Joao,Cancelo,5066,LWB,Manchester City,640,-0.65,-0.01,,Olympique Lyonnais
20,Joao,Cancelo,5066,LWB,Manchester City,641,-1.08,0.24,,Olympique Lyonnais
21,Joao,Cancelo,5066,LWB,Manchester City,642,-1.47,0.4,,Olympique Lyonnais
22,Joao,Cancelo,5066,LWB,Manchester City,643,-1.84,0.66,,Olympique Lyonnais
23,Joao,Cancelo,5066,LWB,Manchester City,644,-2.28,0.84,,Olympique Lyonnais
24,Joao,Cancelo,5066,LWB,Manchester City,645,-2.75,0.89,,Olympique Lyonnais
25,Joao,Cancelo,5066,LWB,Manchester City,646,-3.24,1.13,,Olympique Lyonnais
26,Joao,Cancelo,5066,LWB,Manchester City,647,-3.74,1.28,,Olympique Lyonnais
27,Joao,Cancelo,5066,LWB,Manchester City,648,-4.25,1.37,,Olympique Lyonnais
28,Joao,Cancelo,5066,LWB,Manchester City,649,-4.75,1.66,,Olympique Lyonnais
29,Joao,Cancelo,5066,LWB,Manchester City,650,-5.27,1.85,,Olympique Lyonnais
30,Joao,Cancelo,5066,LWB,Manchester City,661,-11.11,3.05,,Olympique Lyonnais
31,Joao,Cancelo,5066,LWB,Manchester City,662,-11.59,3.21,,Olympique Lyonnais
32,Joao,Cancelo,5066,LWB,Manchester City,663,-12.1,3.33,,Olympique Lyonnais
33,Joao,Cancelo,5066,LWB,Manchester City,664,-12.62,3.36,24015.0,Manchester City
34,Joao,Cancelo,5066,LWB,Manchester City,665,-13.15,3.58,24015.0,Manchester City
35,Joao,Cancelo,5066,LWB,Manchester City,666,-13.68,3.8,24015.0,Manchester City
36,Joao,Cancelo,5066,LWB,Manchester City,667,-14.18,3.89,24015.0,Manchester City
37,Joao,Cancelo,5066,LWB,Manchester City,668,-14.68,3.88,24015.0,Manchester City
38,Joao,Cancelo,5066,LWB,Manchester City,669,-15.09,3.93,24015.0,Manchester City
39,Joao,Cancelo,5066,LWB,Manchester City,670,-15.45,3.88,,Manchester City
