,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Raheem,Sterling,8856,LW,Manchester City,183,-0.91,-29.11,,Olympique Lyonnais
1,Raheem,Sterling,8856,LW,Manchester City,184,-0.86,-29.06,,Olympique Lyonnais
2,Raheem,Sterling,8856,LW,Manchester City,185,-0.82,-29.06,,Olympique Lyonnais
3,Raheem,Sterling,8856,LW,Manchester City,186,-0.79,-29.1,,Olympique Lyonnais
4,Raheem,Sterling,8856,LW,Manchester City,187,-0.77,-29.26,,Olympique Lyonnais
5,Raheem,Sterling,8856,LW,Manchester City,188,-0.78,-29.35,,Olympique Lyonnais
6,Raheem,Sterling,8856,LW,Manchester City,189,-0.8,-29.41,,Olympique Lyonnais
7,Raheem,Sterling,8856,LW,Manchester City,190,-0.81,-29.38,,Olympique Lyonnais
8,Raheem,Sterling,8856,LW,Manchester City,191,-0.8,-29.39,,Olympique Lyonnais
9,Raheem,Sterling,8856,LW,Manchester City,192,-0.8,-29.4,,Olympique Lyonnais
10,Raheem,Sterling,8856,LW,Manchester City,193,-0.78,-29.42,,Olympique Lyonnais
11,Raheem,Sterling,8856,LW,Manchester City,194,-0.74,-29.45,,Olympique Lyonnais
12,Raheem,Sterling,8856,LW,Manchester City,195,-0.71,-29.46,,Olympique Lyonnais
13,Raheem,Sterling,8856,LW,Manchester City,196,-0.67,-29.47,,Olympique Lyonnais
14,Raheem,Sterling,8856,LW,Manchester City,197,-0.64,-29.48,,Olympique Lyonnais
15,Raheem,Sterling,8856,LW,Manchester City,198,-0.61,-29.48,,Olympique Lyonnais
16,Raheem,Sterling,8856,LW,Manchester City,199,-0.6,-29.51,,Olympique Lyonnais
17,Raheem,Sterling,8856,LW,Manchester City,200,-0.6,-29.55,,Olympique Lyonnais
18,Raheem,Sterling,8856,LW,Manchester City,201,-0.61,-29.6,,Olympique Lyonnais
19,Raheem,Sterling,8856,LW,Manchester City,202,-0.62,-29.65,4460.0,Manchester City
20,Raheem,Sterling,8856,LW,Manchester City,203,-0.63,-29.67,4460.0,Manchester City
21,Raheem,Sterling,8856,LW,Manchester City,204,-0.62,-29.66,4460.0,Manchester City
22,Raheem,Sterling,8856,LW,Manchester City,205,-0.6,-29.67,4460.0,Manchester City
23,Raheem,Sterling,8856,LW,Manchester City,206,-0.57,-29.68,4460.0,Manchester City
24,Raheem,Sterling,8856,LW,Manchester City,207,-0.52,-29.72,4460.0,Manchester City
25,Raheem,Sterling,8856,LW,Manchester City,208,-0.48,-29.79,4460.0,Manchester City
26,Raheem,Sterling,8856,LW,Manchester City,209,-0.41,-29.83,4460.0,Manchester City
27,Raheem,Sterling,8856,LW,Manchester City,210,-0.29,-29.86,4460.0,Manchester City
28,Raheem,Sterling,8856,LW,Manchester City,211,-0.11,-29.88,4460.0,Manchester City
29,Raheem,Sterling,8856,LW,Manchester City,212,0.12,-29.93,,Manchester City
30,Raheem,Sterling,8856,LW,Manchester City,213,0.36,-30.1,,Manchester City
31,Raheem,Sterling,8856,LW,Manchester City,214,0.54,-30.33,,Manchester City
32,Raheem,Sterling,8856,LW,Manchester City,215,0.7,-30.55,,Manchester City
33,Raheem,Sterling,8856,LW,Manchester City,216,0.9,-30.69,,Manchester City
34,Raheem,Sterling,8856,LW,Manchester City,217,1.14,-30.71,,Manchester City
35,Raheem,Sterling,8856,LW,Manchester City,218,1.41,-30.72,,Manchester City
36,Raheem,Sterling,8856,LW,Manchester City,219,1.73,-30.86,,Manchester City
37,Raheem,Sterling,8856,LW,Manchester City,220,2.04,-31.08,,Manchester City
38,Raheem,Sterling,8856,LW,Manchester City,221,2.32,-31.39,,Manchester City
39,Raheem,Sterling,8856,LW,Manchester City,222,2.66,-31.65,,Manchester City
40,Raheem,Sterling,8856,LW,Manchester City,223,3.02,-31.8,,Manchester City
41,Raheem,Sterling,8856,LW,Manchester City,224,3.38,-31.89,,Manchester City
42,Raheem,Sterling,8856,LW,Manchester City,225,3.81,-31.96,,Manchester City
43,Raheem,Sterling,8856,LW,Manchester City,226,4.21,-32.09,,Manchester City
44,Raheem,Sterling,8856,LW,Manchester City,227,4.59,-32.21,,Manchester City
45,Raheem,Sterling,8856,LW,Manchester City,228,5.04,-32.33,,Manchester City
46,Raheem,Sterling,8856,LW,Manchester City,229,5.51,-32.4,,Manchester City
47,Raheem,Sterling,8856,LW,Manchester City,230,5.99,-32.38,,Manchester City
48,Raheem,Sterling,8856,LW,Manchester City,251,15.43,-31.01,,Manchester City
49,Raheem,Sterling,8856,LW,Manchester City,252,15.93,-30.8,,Manchester City
50,Raheem,Sterling,8856,LW,Manchester City,253,16.41,-30.73,,Manchester City
51,Raheem,Sterling,8856,LW,Manchester City,254,16.9,-30.66,,Manchester City
52,Raheem,Sterling,8856,LW,Manchester City,255,17.36,-30.55,,Manchester City
53,Raheem,Sterling,8856,LW,Manchester City,256,17.71,-30.43,,Manchester City
54,Raheem,Sterling,8856,LW,Manchester City,257,17.99,-30.25,,Manchester City
55,Raheem,Sterling,8856,LW,Manchester City,258,18.3,-29.92,,Manchester City
56,Raheem,Sterling,8856,LW,Manchester City,259,18.7,-29.56,,Manchester City
57,Raheem,Sterling,8856,LW,Manchester City,260,19.19,-29.13,,Manchester City
58,Raheem,Sterling,8856,LW,Manchester City,261,19.76,-28.74,,Manchester City
59,Raheem,Sterling,8856,LW,Manchester City,262,20.13,-28.48,,Manchester City
60,Raheem,Sterling,8856,LW,Manchester City,263,20.42,-28.27,,Manchester City
61,Raheem,Sterling,8856,LW,Manchester City,264,20.55,-28.2,,Manchester City
62,Raheem,Sterling,8856,LW,Manchester City,265,20.64,-28.24,,Manchester City
63,Raheem,Sterling,8856,LW,Manchester City,266,20.7,-28.3,,Manchester City
64,Raheem,Sterling,8856,LW,Manchester City,267,20.8,-28.2,,Manchester City
65,Raheem,Sterling,8856,LW,Manchester City,268,20.91,-28.24,,Manchester City
66,Raheem,Sterling,8856,LW,Manchester City,269,21.04,-28.29,,Manchester City
67,Raheem,Sterling,8856,LW,Manchester City,270,21.18,-28.35,,Manchester City
68,Raheem,Sterling,8856,LW,Manchester City,281,20.09,-29.16,,Manchester City
69,Raheem,Sterling,8856,LW,Manchester City,282,19.86,-28.94,,Manchester City
70,Raheem,Sterling,8856,LW,Manchester City,283,19.63,-28.74,,Manchester City
71,Raheem,Sterling,8856,LW,Manchester City,284,19.28,-28.61,,Manchester City
72,Raheem,Sterling,8856,LW,Manchester City,285,18.85,-28.44,,Manchester City
73,Raheem,Sterling,8856,LW,Manchester City,286,18.45,-28.14,,Manchester City
74,Raheem,Sterling,8856,LW,Manchester City,287,18.03,-27.84,,Manchester City
75,Raheem,Sterling,8856,LW,Manchester City,288,17.73,-27.37,,Manchester City
76,Raheem,Sterling,8856,LW,Manchester City,289,17.48,-26.86,,Manchester City
77,Raheem,Sterling,8856,LW,Manchester City,290,17.2,-26.39,,Manchester City
78,Raheem,Sterling,8856,LW,Manchester City,291,16.94,-25.82,,Manchester City
79,Raheem,Sterling,8856,LW,Manchester City,292,16.64,-25.3,5821.0,Manchester City
80,Raheem,Sterling,8856,LW,Manchester City,293,16.34,-24.93,5821.0,Manchester City
81,Raheem,Sterling,8856,LW,Manchester City,294,16.06,-24.63,,Manchester City
82,Raheem,Sterling,8856,LW,Manchester City,295,15.73,-24.51,,Manchester City
83,Raheem,Sterling,8856,LW,Manchester City,296,15.35,-24.53,,Manchester City
84,Raheem,Sterling,8856,LW,Manchester City,297,14.95,-24.52,,Manchester City
85,Raheem,Sterling,8856,LW,Manchester City,298,14.54,-24.55,,Manchester City
86,Raheem,Sterling,8856,LW,Manchester City,299,14.18,-24.52,,Manchester City
87,Raheem,Sterling,8856,LW,Manchester City,300,13.84,-24.55,,Manchester City
88,Raheem,Sterling,8856,LW,Manchester City,301,13.49,-24.68,,Manchester City
89,Raheem,Sterling,8856,LW,Manchester City,302,13.17,-24.81,,Manchester City
90,Raheem,Sterling,8856,LW,Manchester City,303,12.84,-25.08,,Manchester City
91,Raheem,Sterling,8856,LW,Manchester City,304,12.51,-25.5,,Manchester City
92,Raheem,Sterling,8856,LW,Manchester City,305,12.22,-25.77,,Manchester City
93,Raheem,Sterling,8856,LW,Manchester City,306,11.91,-26.14,,Manchester City
94,Raheem,Sterling,8856,LW,Manchester City,307,11.61,-26.56,,Manchester City
95,Raheem,Sterling,8856,LW,Manchester City,308,11.39,-26.86,4001.0,Olympique Lyonnais
96,Raheem,Sterling,8856,LW,Manchester City,309,11.13,-27.35,4001.0,Olympique Lyonnais
97,Raheem,Sterling,8856,LW,Manchester City,310,10.86,-27.86,4001.0,Olympique Lyonnais
98,Raheem,Sterling,8856,LW,Manchester City,311,16.61,-3.75,4001.0,Olympique Lyonnais
99,Raheem,Sterling,8856,LW,Manchester City,312,16.49,-4.01,4001.0,Olympique Lyonnais
100,Raheem,Sterling,8856,LW,Manchester City,313,16.38,-4.05,4001.0,Olympique Lyonnais
101,Raheem,Sterling,8856,LW,Manchester City,314,16.22,-4.13,,Olympique Lyonnais
102,Raheem,Sterling,8856,LW,Manchester City,315,16.07,-4.21,,Olympique Lyonnais
103,Raheem,Sterling,8856,LW,Manchester City,316,15.9,-4.3,,Olympique Lyonnais
104,Raheem,Sterling,8856,LW,Manchester City,317,15.69,-4.49,,Olympique Lyonnais
105,Raheem,Sterling,8856,LW,Manchester City,318,15.51,-4.66,,Olympique Lyonnais
106,Raheem,Sterling,8856,LW,Manchester City,319,15.35,-4.69,,Olympique Lyonnais
107,Raheem,Sterling,8856,LW,Manchester City,320,15.19,-4.86,,Olympique Lyonnais
108,Raheem,Sterling,8856,LW,Manchester City,321,15.09,-4.86,,Olympique Lyonnais
109,Raheem,Sterling,8856,LW,Manchester City,322,14.99,-4.79,,Olympique Lyonnais
110,Raheem,Sterling,8856,LW,Manchester City,323,14.87,-4.8,3397.0,Manchester City
111,Raheem,Sterling,8856,LW,Manchester City,324,14.73,-4.88,3397.0,Manchester City
112,Raheem,Sterling,8856,LW,Manchester City,325,14.61,-4.92,3397.0,Manchester City
113,Raheem,Sterling,8856,LW,Manchester City,326,14.46,-5.14,,Manchester City
114,Raheem,Sterling,8856,LW,Manchester City,327,14.36,-5.2,3397.0,Manchester City
115,Raheem,Sterling,8856,LW,Manchester City,328,14.29,-5.21,,Manchester City
116,Raheem,Sterling,8856,LW,Manchester City,329,14.21,-5.2,,Manchester City
117,Raheem,Sterling,8856,LW,Manchester City,330,14.14,-5.21,,Manchester City
118,Raheem,Sterling,8856,LW,Manchester City,331,1.53,-31.4,,Manchester City
119,Raheem,Sterling,8856,LW,Manchester City,332,1.19,-31.33,,Manchester City
120,Raheem,Sterling,8856,LW,Manchester City,333,0.9,-31.31,,Manchester City
121,Raheem,Sterling,8856,LW,Manchester City,334,0.63,-31.27,,Manchester City
