,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62691,5.79,-15.81,,Manchester City
1,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62692,5.9,-16.2,,Manchester City
2,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62693,6.02,-16.49,,Manchester City
3,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62694,6.15,-16.69,,Manchester City
4,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62695,6.3,-16.59,,Manchester City
5,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62696,6.44,-16.69,,Manchester City
6,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62697,6.52,-17.37,,Manchester City
7,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62698,6.65,-17.72,,Manchester City
8,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62699,6.83,-17.96,,Manchester City
9,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62700,7.02,-18.2,,Manchester City
10,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62701,8.27,-19.24,,Manchester City
11,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62702,8.53,-17.99,,Manchester City
12,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62703,8.58,-17.19,,Manchester City
13,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62704,8.56,-16.73,,Manchester City
14,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62705,8.48,-16.6,,Manchester City
15,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62706,8.37,-16.82,,Manchester City
16,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62707,8.15,-17.37,,Manchester City
17,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62708,7.89,-17.9,,Manchester City
18,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62709,7.64,-18.29,,Manchester City
19,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62710,7.45,-18.6,,Manchester City
20,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62711,7.37,-18.68,,Manchester City
21,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62712,7.39,-18.67,,Manchester City
22,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62713,7.53,-18.44,,Manchester City
23,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62714,7.63,-18.15,,Manchester City
24,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62715,7.71,-17.92,,Manchester City
25,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62716,7.68,-17.96,,Manchester City
26,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62717,7.59,-17.85,,Manchester City
27,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62718,7.48,-17.56,,Manchester City
28,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62719,7.36,-17.11,,Manchester City
29,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62720,7.23,-16.77,,Manchester City
30,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62721,7.07,-16.86,,Manchester City
31,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62722,7.02,-16.85,,Manchester City
32,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62723,7.08,-16.64,,Manchester City
33,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62724,7.24,-16.21,,Manchester City
34,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62725,7.45,-15.79,,Manchester City
35,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62726,7.6,-15.65,,Manchester City
36,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62727,7.68,-15.85,,Manchester City
37,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62728,7.83,-15.85,,Manchester City
38,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62729,8.0,-15.75,,Manchester City
39,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62730,8.21,-15.39,,Manchester City
40,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62731,8.4,-15.08,,Manchester City
41,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62732,8.56,-14.85,,Manchester City
42,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62733,8.73,-14.53,,Manchester City
43,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62734,8.84,-14.42,12594.0,Olympique Lyonnais
44,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62735,8.97,-14.4,12594.0,Olympique Lyonnais
45,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62736,9.11,-14.38,,Olympique Lyonnais
46,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62737,9.33,-14.14,,Olympique Lyonnais
47,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62738,9.57,-13.85,12594.0,Olympique Lyonnais
48,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62739,9.82,-13.52,12594.0,Olympique Lyonnais
49,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62740,10.03,-13.41,12594.0,Olympique Lyonnais
50,Jeff,Reine-Adelaïde,12594,LF,Olympique Lyonnais,62741,10.28,-13.19,12594.0,Olympique Lyonnais
