,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Moussa,Dembele,7801,RF,Olympique Lyonnais,55741,2.9,-5.58,928.0,Olympique Lyonnais
1,Moussa,Dembele,7801,RF,Olympique Lyonnais,55742,2.93,-5.54,928.0,Olympique Lyonnais
2,Moussa,Dembele,7801,RF,Olympique Lyonnais,55743,2.95,-5.49,928.0,Olympique Lyonnais
3,Moussa,Dembele,7801,RF,Olympique Lyonnais,55744,3.0,-5.45,928.0,Olympique Lyonnais
4,Moussa,Dembele,7801,RF,Olympique Lyonnais,55745,3.07,-5.32,928.0,Olympique Lyonnais
5,Moussa,Dembele,7801,RF,Olympique Lyonnais,55746,3.16,-5.2,928.0,Olympique Lyonnais
6,Moussa,Dembele,7801,RF,Olympique Lyonnais,55747,3.28,-5.16,928.0,Olympique Lyonnais
7,Moussa,Dembele,7801,RF,Olympique Lyonnais,55748,3.35,-5.13,928.0,Olympique Lyonnais
8,Moussa,Dembele,7801,RF,Olympique Lyonnais,55749,3.41,-5.12,928.0,Olympique Lyonnais
9,Moussa,Dembele,7801,RF,Olympique Lyonnais,55750,3.45,-5.06,928.0,Olympique Lyonnais
10,Moussa,Dembele,7801,RF,Olympique Lyonnais,55751,3.46,-5.01,928.0,Olympique Lyonnais
11,Moussa,Dembele,7801,RF,Olympique Lyonnais,55752,3.45,-4.9,928.0,Olympique Lyonnais
12,Moussa,Dembele,7801,RF,Olympique Lyonnais,55753,3.44,-4.7,928.0,Olympique Lyonnais
13,Moussa,Dembele,7801,RF,Olympique Lyonnais,55754,3.45,-4.48,928.0,Olympique Lyonnais
14,Moussa,Dembele,7801,RF,Olympique Lyonnais,55755,3.56,-4.24,928.0,Olympique Lyonnais
15,Moussa,Dembele,7801,RF,Olympique Lyonnais,55756,3.77,-4.01,,Olympique Lyonnais
16,Moussa,Dembele,7801,RF,Olympique Lyonnais,55757,4.05,-4.0,,Olympique Lyonnais
17,Moussa,Dembele,7801,RF,Olympique Lyonnais,55758,4.4,-4.03,,Olympique Lyonnais
18,Moussa,Dembele,7801,RF,Olympique Lyonnais,55759,4.76,-4.01,,Olympique Lyonnais
