,FirstName,LastName,Trackable_Object,Position,Team,Frame,XPos,YPos,Possession-Player,Possession-Team
0,Leroy,Sane,6194,LF,Manchester City,50824,9.62,-29.57,,Burnley
1,Leroy,Sane,6194,LF,Manchester City,50825,9.84,-29.48,,Burnley
2,Leroy,Sane,6194,LF,Manchester City,50826,10.04,-29.38,,Burnley
3,Leroy,Sane,6194,LF,Manchester City,50827,10.22,-29.26,,Burnley
4,Leroy,Sane,6194,LF,Manchester City,50828,10.39,-29.12,,Burnley
5,Leroy,Sane,6194,LF,Manchester City,50829,10.57,-28.97,,Burnley
6,Leroy,Sane,6194,LF,Manchester City,50830,10.71,-28.85,,Burnley
7,Leroy,Sane,6194,LF,Manchester City,50831,10.82,-28.73,,Burnley
8,Leroy,Sane,6194,LF,Manchester City,50832,10.88,-28.73,,Burnley
9,Leroy,Sane,6194,LF,Manchester City,50833,10.98,-28.67,,Burnley
10,Leroy,Sane,6194,LF,Manchester City,50834,11.08,-28.54,,Burnley
11,Leroy,Sane,6194,LF,Manchester City,50835,11.23,-28.38,,Burnley
12,Leroy,Sane,6194,LF,Manchester City,50836,11.37,-28.28,,Burnley
13,Leroy,Sane,6194,LF,Manchester City,50837,11.49,-28.24,,Burnley
14,Leroy,Sane,6194,LF,Manchester City,50838,11.58,-28.23,,Burnley
15,Leroy,Sane,6194,LF,Manchester City,50839,11.65,-28.15,,Burnley
16,Leroy,Sane,6194,LF,Manchester City,50840,11.69,-28.01,,Burnley
17,Leroy,Sane,6194,LF,Manchester City,50841,11.71,-27.91,,Burnley
18,Leroy,Sane,6194,LF,Manchester City,50842,11.68,-27.85,,Burnley
19,Leroy,Sane,6194,LF,Manchester City,50843,11.65,-27.74,,Burnley
20,Leroy,Sane,6194,LF,Manchester City,50844,11.61,-27.55,,Burnley
21,Leroy,Sane,6194,LF,Manchester City,50845,11.56,-27.36,,Burnley
22,Leroy,Sane,6194,LF,Manchester City,50846,11.51,-27.22,,Burnley
23,Leroy,Sane,6194,LF,Manchester City,50847,11.42,-27.17,,Burnley
24,Leroy,Sane,6194,LF,Manchester City,50848,11.29,-27.18,,Burnley
25,Leroy,Sane,6194,LF,Manchester City,50849,11.11,-27.15,,Burnley
26,Leroy,Sane,6194,LF,Manchester City,50850,10.97,-27.11,,Burnley
27,Leroy,Sane,6194,LF,Manchester City,50851,10.82,-27.14,,Burnley
28,Leroy,Sane,6194,LF,Manchester City,50852,10.74,-27.15,,Burnley
29,Leroy,Sane,6194,LF,Manchester City,50853,10.64,-27.1,,Burnley
30,Leroy,Sane,6194,LF,Manchester City,50854,10.58,-26.99,,Burnley
31,Leroy,Sane,6194,LF,Manchester City,50855,10.47,-26.95,5066.0,Manchester City
32,Leroy,Sane,6194,LF,Manchester City,50856,10.33,-26.92,5066.0,Manchester City
33,Leroy,Sane,6194,LF,Manchester City,50857,10.17,-26.91,5066.0,Manchester City
34,Leroy,Sane,6194,LF,Manchester City,51081,-13.9,-32.38,,Manchester City
